Size:56961, Duration(usec):1251332
Size:48602, Duration(usec):1898566
Size:152517, Duration(usec):653368
Size:48742, Duration(usec):1162194
Size:73841, Duration(usec):2966211
Size:436987, Duration(usec):5042757
Size:749494, Duration(usec):3426971
Size:21630, Duration(usec):215196
Size:2512219, Duration(usec):26944431
Size:1896962, Duration(usec):18532131
Size:28432, Duration(usec):281135
Size:10478, Duration(usec):26711316
Size:1861328, Duration(usec):18580761
Size:55554, Duration(usec):3700325
Size:21740, Duration(usec):3586392
Size:4718048, Duration(usec):46107691
Size:592599, Duration(usec):21376295
Size:11302, Duration(usec):15938665
Size:1553795, Duration(usec):14928811
Size:74, Duration(usec):263723
Size:4902, Duration(usec):22606342
Size:3781362, Duration(usec):33482254
Size:4165940, Duration(usec):31944134
Size:223952, Duration(usec):43044415
Size:21497, Duration(usec):43068414
Size:595692, Duration(usec):16670700
Size:535871, Duration(usec):37886979
Size:17730939, Duration(usec):155631446
Size:8851364, Duration(usec):111345217
Size:3898, Duration(usec):37041
Size:4822459, Duration(usec):55559215
Size:527077, Duration(usec):2527203
Size:5576341, Duration(usec):51988149
Size:6303, Duration(usec):54832876
Size:17252, Duration(usec):2042962
Size:29109, Duration(usec):12790173
Size:55982, Duration(usec):1600400
Size:25861, Duration(usec):152444932
Size:62129, Duration(usec):38832104
Size:20467, Duration(usec):49768138
Size:37434, Duration(usec):52370900
Size:43493, Duration(usec):151127924
Size:42906, Duration(usec):107238618
Size:2350160, Duration(usec):54251475
Size:29660, Duration(usec):151566630
Size:24263, Duration(usec):25318146
Size:16241, Duration(usec):151508988
Size:4896, Duration(usec):112450
Size:47151, Duration(usec):287561
Size:2533, Duration(usec):150313074
