Size:56961, Duration(usec):1112310
Size:48602, Duration(usec):1041490
Size:152517, Duration(usec):2200550
Size:48742, Duration(usec):532551
Size:73841, Duration(usec):516655
Size:436987, Duration(usec):989276
Size:749494, Duration(usec):8934943
Size:21630, Duration(usec):231572
Size:2512219, Duration(usec):27599676
Size:1896962, Duration(usec):18601508
Size:28432, Duration(usec):215738
Size:10478, Duration(usec):27203628
Size:1861328, Duration(usec):20792073
Size:55554, Duration(usec):195033
Size:21740, Duration(usec):213406
Size:4718048, Duration(usec):42576839
Size:592599, Duration(usec):25095270
Size:11302, Duration(usec):15917838
Size:1553795, Duration(usec):16351831
Size:74, Duration(usec):13562
Size:4902, Duration(usec):22691544
Size:3781362, Duration(usec):37680817
Size:4165940, Duration(usec):17622232
Size:223952, Duration(usec):40979220
Size:21497, Duration(usec):40965115
Size:595692, Duration(usec):17280192
Size:535871, Duration(usec):40890010
Size:17730939, Duration(usec):165052920
Size:8851364, Duration(usec):112263589
Size:3898, Duration(usec):116589
Size:4822459, Duration(usec):53585602
Size:527077, Duration(usec):5656260
Size:5576341, Duration(usec):59604658
Size:6303, Duration(usec):52818269
Size:17252, Duration(usec):4646148
Size:29109, Duration(usec):13825164
Size:55982, Duration(usec):4353781
Size:25861, Duration(usec):162243131
Size:62129, Duration(usec):36648888
Size:20467, Duration(usec):57299396
Size:37434, Duration(usec):50466842
Size:43493, Duration(usec):160282874
Size:42906, Duration(usec):108140218
Size:2350160, Duration(usec):50566648
Size:29660, Duration(usec):160004200
Size:24263, Duration(usec):10770068
Size:16241, Duration(usec):159884781
Size:4896, Duration(usec):1623264
Size:47151, Duration(usec):2653396
Size:2533, Duration(usec):158688854
