Size:56961, Duration(usec):1651758
Size:48602, Duration(usec):1509753
Size:152517, Duration(usec):2617881
Size:48742, Duration(usec):545774
Size:73841, Duration(usec):1299211
Size:436987, Duration(usec):3739057
Size:749494, Duration(usec):7903832
Size:21630, Duration(usec):66089
Size:2512219, Duration(usec):26501980
Size:1896962, Duration(usec):18100946
Size:28432, Duration(usec):234692
Size:10478, Duration(usec):25811923
Size:1861328, Duration(usec):21158373
Size:55554, Duration(usec):1562600
Size:21740, Duration(usec):1379344
Size:4718048, Duration(usec):20757335
Size:592599, Duration(usec):24816150
Size:11302, Duration(usec):13516446
Size:1553795, Duration(usec):15755313
Size:74, Duration(usec):57024
Size:4902, Duration(usec):18218901
Size:3781362, Duration(usec):40370004
Size:4165940, Duration(usec):38454627
Size:223952, Duration(usec):14324792
Size:21497, Duration(usec):14199210
Size:595692, Duration(usec):12414764
Size:535871, Duration(usec):43952158
Size:17730939, Duration(usec):165989983
Size:8851364, Duration(usec):111317005
Size:3898, Duration(usec):182255
Size:4822459, Duration(usec):50969299
Size:527077, Duration(usec):6231439
Size:5576341, Duration(usec):55902413
Size:6303, Duration(usec):49639616
Size:17252, Duration(usec):4660807
Size:29109, Duration(usec):5723274
Size:55982, Duration(usec):4016091
Size:25861, Duration(usec):160452308
Size:62129, Duration(usec):6503493
Size:20467, Duration(usec):51983845
Size:37434, Duration(usec):45467890
Size:43493, Duration(usec):157341590
Size:42906, Duration(usec):104224448
Size:2350160, Duration(usec):13431063
Size:29660, Duration(usec):156885203
Size:24263, Duration(usec):26612905
Size:16241, Duration(usec):156661346
Size:4896, Duration(usec):73291
Size:47151, Duration(usec):776301
Size:2533, Duration(usec):154628456
