Size:56961, Duration(usec):1491623
Size:48602, Duration(usec):1494080
Size:152517, Duration(usec):3652979
Size:48742, Duration(usec):1376435
Size:73841, Duration(usec):1272833
Size:436987, Duration(usec):2736987
Size:749494, Duration(usec):7251560
Size:21630, Duration(usec):154436
Size:2512219, Duration(usec):27082538
Size:1896962, Duration(usec):19567922
Size:28432, Duration(usec):1001472
Size:10478, Duration(usec):26447544
Size:1861328, Duration(usec):20341734
Size:55554, Duration(usec):406806
Size:21740, Duration(usec):1041276
Size:4718048, Duration(usec):47583379
Size:592599, Duration(usec):24331988
Size:11302, Duration(usec):15006488
Size:1553795, Duration(usec):7697026
Size:74, Duration(usec):125852
Size:4902, Duration(usec):18801535
Size:3781362, Duration(usec):40364004
Size:4165940, Duration(usec):40522779
Size:223952, Duration(usec):41995758
Size:21497, Duration(usec):41936448
Size:595692, Duration(usec):16475010
Size:535871, Duration(usec):43332468
Size:17730939, Duration(usec):165979345
Size:8851364, Duration(usec):108653513
Size:3898, Duration(usec):178555
Size:4822459, Duration(usec):54024144
Size:527077, Duration(usec):6310992
Size:5576341, Duration(usec):24461068
Size:6303, Duration(usec):53114318
Size:17252, Duration(usec):4593986
Size:29109, Duration(usec):9788747
Size:55982, Duration(usec):3970003
Size:25861, Duration(usec):160592983
Size:62129, Duration(usec):34649344
Size:20467, Duration(usec):20603433
Size:37434, Duration(usec):48926131
Size:43493, Duration(usec):157258464
Size:42906, Duration(usec):101718098
Size:2350160, Duration(usec):48922289
Size:29660, Duration(usec):156779714
Size:24263, Duration(usec):28653702
Size:16241, Duration(usec):156577954
Size:4896, Duration(usec):154898
Size:47151, Duration(usec):569033
Size:2533, Duration(usec):154545066
