Size:56961, Duration(usec):675963
Size:48602, Duration(usec):475084
Size:152517, Duration(usec):2160834
Size:48742, Duration(usec):292552
Size:73841, Duration(usec):925719
Size:436987, Duration(usec):5555231
Size:749494, Duration(usec):8333575
Size:21630, Duration(usec):119258
Size:2512219, Duration(usec):31367173
Size:1896962, Duration(usec):21307368
Size:28432, Duration(usec):203161
Size:10478, Duration(usec):30661914
Size:1861328, Duration(usec):8740420
Size:55554, Duration(usec):3298273
Size:21740, Duration(usec):3059802
Size:4718048, Duration(usec):54259392
Size:592599, Duration(usec):8765150
Size:11302, Duration(usec):16829282
Size:1553795, Duration(usec):21210313
Size:74, Duration(usec):80899
Size:4902, Duration(usec):22966989
Size:3781362, Duration(usec):43355059
Size:4165940, Duration(usec):38346180
Size:223952, Duration(usec):49027465
Size:21497, Duration(usec):48972137
Size:595692, Duration(usec):17773763
Size:535871, Duration(usec):47236674
Size:17730939, Duration(usec):90822867
Size:8851364, Duration(usec):109148679
Size:3898, Duration(usec):65817
Size:4822459, Duration(usec):53674643
Size:527077, Duration(usec):5639901
Size:5576341, Duration(usec):60828200
Size:6303, Duration(usec):52402715
Size:17252, Duration(usec):4046149
Size:29109, Duration(usec):11050027
Size:55982, Duration(usec):3926876
Size:25861, Duration(usec):85423034
Size:62129, Duration(usec):42317526
Size:20467, Duration(usec):56995609
Size:37434, Duration(usec):48174355
Size:43493, Duration(usec):82297088
Size:42906, Duration(usec):102165659
Size:2350160, Duration(usec):55020235
Size:29660, Duration(usec):81848607
Size:24263, Duration(usec):26735420
Size:16241, Duration(usec):81663725
Size:4896, Duration(usec):195297
Size:47151, Duration(usec):843913
Size:2533, Duration(usec):79630826
