Size:56961, Duration(usec):1513247
Size:48602, Duration(usec):1481462
Size:152517, Duration(usec):539625
Size:48742, Duration(usec):540999
Size:73841, Duration(usec):1170166
Size:436987, Duration(usec):4831672
Size:749494, Duration(usec):3439851
Size:21630, Duration(usec):186771
Size:2512219, Duration(usec):27673459
Size:1896962, Duration(usec):17991855
Size:28432, Duration(usec):309581
Size:10478, Duration(usec):27026672
Size:1861328, Duration(usec):19993468
Size:55554, Duration(usec):2307661
Size:21740, Duration(usec):2078687
Size:4718048, Duration(usec):50679644
Size:592599, Duration(usec):23151834
Size:11302, Duration(usec):13468058
Size:1553795, Duration(usec):15938034
Size:74, Duration(usec):40162
Size:4902, Duration(usec):19308919
Size:3781362, Duration(usec):36799345
Size:4165940, Duration(usec):32766170
Size:223952, Duration(usec):44835466
Size:21497, Duration(usec):44751781
Size:595692, Duration(usec):13383101
Size:535871, Duration(usec):39020590
Size:17730939, Duration(usec):154828669
Size:8851364, Duration(usec):105631109
Size:3898, Duration(usec):14407
Size:4822459, Duration(usec):47928138
Size:527077, Duration(usec):2893670
Size:5576341, Duration(usec):51200038
Size:6303, Duration(usec):46673621
Size:17252, Duration(usec):1251945
Size:29109, Duration(usec):6680794
Size:55982, Duration(usec):460502
Size:25861, Duration(usec):149357616
Size:62129, Duration(usec):37890510
Size:20467, Duration(usec):47305841
Size:37434, Duration(usec):42597225
Size:43493, Duration(usec):146128721
Size:42906, Duration(usec):98760584
Size:2350160, Duration(usec):47623914
Size:29660, Duration(usec):145709894
Size:24263, Duration(usec):21301079
Size:16241, Duration(usec):145543681
Size:4896, Duration(usec):19890
Size:47151, Duration(usec):588335
Size:2533, Duration(usec):143510779
