Size:56961, Duration(usec):3325841
Size:48602, Duration(usec):607775
Size:152517, Duration(usec):1026804
Size:48742, Duration(usec):660375
Size:73841, Duration(usec):4217253
Size:436987, Duration(usec):2858126
Size:749494, Duration(usec):4668001
Size:21630, Duration(usec):65453
Size:2512219, Duration(usec):61099457
Size:1896962, Duration(usec):55597348
Size:28432, Duration(usec):287454
Size:10478, Duration(usec):60448587
Size:1861328, Duration(usec):9985709
Size:55554, Duration(usec):218060
Size:21740, Duration(usec):184893
Size:4718048, Duration(usec):97041514
Size:592599, Duration(usec):11357900
Size:11302, Duration(usec):49079552
Size:1553795, Duration(usec):4567525
Size:74, Duration(usec):55540
Size:4902, Duration(usec):49423553
Size:3781362, Duration(usec):39325770
Size:4165940, Duration(usec):46912607
Size:223952, Duration(usec):89212442
Size:21497, Duration(usec):89103404
Size:595692, Duration(usec):45671433
Size:535871, Duration(usec):41935495
Size:17730939, Duration(usec):136866559
Size:8851364, Duration(usec):98777232
Size:3898, Duration(usec):72694
Size:4822459, Duration(usec):96719696
Size:527077, Duration(usec):6968480
Size:5576341, Duration(usec):16906700
Size:6303, Duration(usec):94890192
Size:17252, Duration(usec):5026537
Size:29109, Duration(usec):36006626
Size:55982, Duration(usec):3844244
Size:25861, Duration(usec):129028751
Size:62129, Duration(usec):78181865
Size:20467, Duration(usec):11343036
Size:37434, Duration(usec):89008319
Size:43493, Duration(usec):124216173
Size:42906, Duration(usec):88637432
Size:2350160, Duration(usec):96975703
Size:29660, Duration(usec):124076672
Size:24263, Duration(usec):29982109
Size:16241, Duration(usec):123733548
Size:4896, Duration(usec):59944
Size:47151, Duration(usec):573994
Size:2533, Duration(usec):120829500
