Size:56961, Duration(usec):1233861
Size:48602, Duration(usec):1763247
Size:152517, Duration(usec):917133
Size:48742, Duration(usec):196686
Size:73841, Duration(usec):1712656
Size:436987, Duration(usec):1236479
Size:749494, Duration(usec):6260271
Size:21630, Duration(usec):230065
Size:2512219, Duration(usec):66526904
Size:1896962, Duration(usec):52231506
Size:28432, Duration(usec):543471
Size:10478, Duration(usec):65636020
Size:1861328, Duration(usec):76407735
Size:55554, Duration(usec):238887
Size:21740, Duration(usec):48699
Size:4718048, Duration(usec):46450219
Size:592599, Duration(usec):89945923
Size:11302, Duration(usec):45968030
Size:1553795, Duration(usec):19259470
Size:74, Duration(usec):21333
Size:4902, Duration(usec):54632961
Size:3781362, Duration(usec):92599318
Size:4165940, Duration(usec):14540432
Size:223952, Duration(usec):37978057
Size:21497, Duration(usec):37816995
Size:595692, Duration(usec):49428184
Size:535871, Duration(usec):95646365
Size:17730939, Duration(usec):223627772
Size:8851364, Duration(usec):152471676
Size:3898, Duration(usec):68947
Size:4822459, Duration(usec):103226978
Size:527077, Duration(usec):7470658
Size:5576341, Duration(usec):58941205
Size:6303, Duration(usec):101327535
Size:17252, Duration(usec):5193131
Size:29109, Duration(usec):39795130
Size:55982, Duration(usec):4011241
Size:25861, Duration(usec):215728185
Size:62129, Duration(usec):28098288
Size:20467, Duration(usec):53429170
Size:37434, Duration(usec):95391968
Size:43493, Duration(usec):211317680
Size:42906, Duration(usec):142309025
Size:2350160, Duration(usec):42585593
Size:29660, Duration(usec):210619931
Size:24263, Duration(usec):193895
Size:16241, Duration(usec):210322537
Size:4896, Duration(usec):299013
Size:47151, Duration(usec):519117
Size:2533, Duration(usec):207418470
