Size:56961, Duration(usec):639423
Size:48602, Duration(usec):1113536
Size:152517, Duration(usec):7534841
Size:48742, Duration(usec):177149
Size:73841, Duration(usec):826761
Size:436987, Duration(usec):9706960
Size:749494, Duration(usec):30836011
Size:21630, Duration(usec):367661
Size:2512219, Duration(usec):6785944
Size:1896962, Duration(usec):19636908
Size:28432, Duration(usec):150014
Size:10478, Duration(usec):5816589
Size:1861328, Duration(usec):18743962
Size:55554, Duration(usec):6371745
Size:21740, Duration(usec):6002010
Size:4718048, Duration(usec):51753201
Size:592599, Duration(usec):23962448
Size:11302, Duration(usec):13096463
Size:1553795, Duration(usec):15538681
Size:74, Duration(usec):280788
Size:4902, Duration(usec):44304
Size:3781362, Duration(usec):37073838
Size:4165940, Duration(usec):88374413
Size:223952, Duration(usec):46181294
Size:21497, Duration(usec):46571098
Size:595692, Duration(usec):9842929
Size:535871, Duration(usec):40291455
Size:17730939, Duration(usec):159962199
Size:8851364, Duration(usec):105394118
Size:3898, Duration(usec):9700232
Size:4822459, Duration(usec):13836773
Size:527077, Duration(usec):21683480
Size:5576341, Duration(usec):54257969
Size:6303, Duration(usec):11944962
Size:17252, Duration(usec):19373695
Size:29109, Duration(usec):640586
Size:55982, Duration(usec):20022213
Size:25861, Duration(usec):154630574
Size:62129, Duration(usec):38573185
Size:20467, Duration(usec):48660282
Size:37434, Duration(usec):5857692
Size:43493, Duration(usec):149879221
Size:42906, Duration(usec):95296836
Size:2350160, Duration(usec):54619614
Size:29660, Duration(usec):149202535
Size:24263, Duration(usec):71359190
Size:16241, Duration(usec):148884785
Size:4896, Duration(usec):13016849
Size:47151, Duration(usec):14815454
Size:2533, Duration(usec):145980725
