Size:56961, Duration(usec):2471718
Size:48602, Duration(usec):1310556
Size:152517, Duration(usec):2480559
Size:48742, Duration(usec):1174946
Size:73841, Duration(usec):407568
Size:436987, Duration(usec):6785573
Size:749494, Duration(usec):6842525
Size:21630, Duration(usec):114331
Size:2512219, Duration(usec):21981770
Size:1896962, Duration(usec):7482537
Size:28432, Duration(usec):1430533
Size:10478, Duration(usec):21434672
Size:1861328, Duration(usec):64036069
Size:55554, Duration(usec):3206775
Size:21740, Duration(usec):2896199
Size:4718048, Duration(usec):41823015
Size:592599, Duration(usec):72203377
Size:11302, Duration(usec):958995
Size:1553795, Duration(usec):49555680
Size:74, Duration(usec):42776
Size:4902, Duration(usec):10409640
Size:3781362, Duration(usec):83895359
Size:4165940, Duration(usec):33497847
Size:223952, Duration(usec):32773719
Size:21497, Duration(usec):32605535
Size:595692, Duration(usec):2467693
Size:535871, Duration(usec):85956148
Size:17730939, Duration(usec):211313032
Size:8851364, Duration(usec):146962366
Size:3898, Duration(usec):44073
Size:4822459, Duration(usec):34587723
Size:527077, Duration(usec):4713171
Size:5576341, Duration(usec):108206605
Size:6303, Duration(usec):32703529
Size:17252, Duration(usec):2300736
Size:29109, Duration(usec):169359
Size:55982, Duration(usec):1192589
Size:25861, Duration(usec):203425343
Size:62129, Duration(usec):21917624
Size:20467, Duration(usec):102651945
Size:37434, Duration(usec):26676082
Size:43493, Duration(usec):198627756
Size:42906, Duration(usec):136963296
Size:2350160, Duration(usec):30655898
Size:29660, Duration(usec):197983759
Size:24263, Duration(usec):16583997
Size:16241, Duration(usec):197739313
Size:4896, Duration(usec):99787
Size:47151, Duration(usec):575598
Size:2533, Duration(usec):194835262
