Size:56961, Duration(usec):1982503
Size:48602, Duration(usec):599671
Size:152517, Duration(usec):666851
Size:48742, Duration(usec):223694
Size:73841, Duration(usec):799798
Size:436987, Duration(usec):4159538
Size:749494, Duration(usec):1918643
Size:21630, Duration(usec):128896
Size:2512219, Duration(usec):63115253
Size:1896962, Duration(usec):15769774
Size:28432, Duration(usec):232527
Size:10478, Duration(usec):62121776
Size:1861328, Duration(usec):18767244
Size:55554, Duration(usec):910464
Size:21740, Duration(usec):585553
Size:4718048, Duration(usec):47758101
Size:592599, Duration(usec):22914343
Size:11302, Duration(usec):9235971
Size:1553795, Duration(usec):51047985
Size:74, Duration(usec):60461
Size:4902, Duration(usec):51694744
Size:3781362, Duration(usec):31229922
Size:4165940, Duration(usec):34103099
Size:223952, Duration(usec):38841716
Size:21497, Duration(usec):38673762
Size:595692, Duration(usec):8718891
Size:535871, Duration(usec):32161128
Size:17730939, Duration(usec):163481894
Size:8851364, Duration(usec):84073389
Size:3898, Duration(usec):15996
Size:4822459, Duration(usec):96416942
Size:527077, Duration(usec):1587658
Size:5576341, Duration(usec):105024102
Size:6303, Duration(usec):94523829
Size:17252, Duration(usec):41481
Size:29109, Duration(usec):132302
Size:55982, Duration(usec):263494
Size:25861, Duration(usec):155574074
Size:62129, Duration(usec):27668898
Size:20467, Duration(usec):99458425
Size:37434, Duration(usec):88514961
Size:43493, Duration(usec):150920313
Size:42906, Duration(usec):73985709
Size:2350160, Duration(usec):48414100
Size:29660, Duration(usec):150279511
Size:24263, Duration(usec):17164797
Size:16241, Duration(usec):150060924
Size:4896, Duration(usec):15174
Size:47151, Duration(usec):112108
Size:2533, Duration(usec):147156900
