Size:56961, Duration(usec):604555
Size:48602, Duration(usec):1330216
Size:152517, Duration(usec):1298005
Size:48742, Duration(usec):330930
Size:73841, Duration(usec):926801
Size:436987, Duration(usec):1675368
Size:749494, Duration(usec):5928984
Size:21630, Duration(usec):204084
Size:2512219, Duration(usec):22131628
Size:1896962, Duration(usec):14897890
Size:28432, Duration(usec):232071
Size:10478, Duration(usec):21029990
Size:1861328, Duration(usec):14454525
Size:55554, Duration(usec):345752
Size:21740, Duration(usec):306554
Size:4718048, Duration(usec):47320133
Size:592599, Duration(usec):18921441
Size:11302, Duration(usec):7272695
Size:1553795, Duration(usec):15195293
Size:74, Duration(usec):16015
Size:4902, Duration(usec):8218534
Size:3781362, Duration(usec):38861085
Size:4165940, Duration(usec):17445192
Size:223952, Duration(usec):36645651
Size:21497, Duration(usec):36427441
Size:595692, Duration(usec):5104272
Size:535871, Duration(usec):42033704
Size:17730939, Duration(usec):155804750
Size:8851364, Duration(usec):106392985
Size:3898, Duration(usec):57671
Size:4822459, Duration(usec):47672953
Size:527077, Duration(usec):3869712
Size:5576341, Duration(usec):53062474
Size:6303, Duration(usec):45472699
Size:17252, Duration(usec):1155851
Size:29109, Duration(usec):343742
Size:55982, Duration(usec):315119
Size:25861, Duration(usec):146578938
Size:62129, Duration(usec):23590552
Size:20467, Duration(usec):46582879
Size:37434, Duration(usec):38422849
Size:43493, Duration(usec):141167654
Size:42906, Duration(usec):94635998
Size:2350160, Duration(usec):35574739
Size:29660, Duration(usec):140337923
Size:24263, Duration(usec):169981
Size:16241, Duration(usec):140023115
Size:4896, Duration(usec):92445
Size:47151, Duration(usec):444739
Size:2533, Duration(usec):136635126
