Size:56961, Duration(usec):618972
Size:48602, Duration(usec):485324
Size:152517, Duration(usec):869823
Size:48742, Duration(usec):121957
Size:73841, Duration(usec):698926
Size:436987, Duration(usec):3732658
Size:749494, Duration(usec):6569263
Size:21630, Duration(usec):409629
Size:2512219, Duration(usec):24209460
Size:1896962, Duration(usec):15752442
Size:28432, Duration(usec):76627
Size:10478, Duration(usec):23236030
Size:1861328, Duration(usec):9163294
Size:55554, Duration(usec):741519
Size:21740, Duration(usec):570978
Size:4718048, Duration(usec):43165301
Size:592599, Duration(usec):7692133
Size:11302, Duration(usec):8112027
Size:1553795, Duration(usec):14510587
Size:74, Duration(usec):78309
Size:4902, Duration(usec):10373629
Size:3781362, Duration(usec):33647865
Size:4165940, Duration(usec):35653766
Size:223952, Duration(usec):32892466
Size:21497, Duration(usec):32755862
Size:595692, Duration(usec):5684627
Size:535871, Duration(usec):34858626
Size:17730939, Duration(usec):80846732
Size:8851364, Duration(usec):97823969
Size:3898, Duration(usec):65349
Size:4822459, Duration(usec):49245518
Size:527077, Duration(usec):5579017
Size:5576341, Duration(usec):49992288
Size:6303, Duration(usec):47259125
Size:17252, Duration(usec):2882084
Size:29109, Duration(usec):190046
Size:55982, Duration(usec):1988807
Size:25861, Duration(usec):71599474
Size:62129, Duration(usec):20101668
Size:20467, Duration(usec):43574036
Size:37434, Duration(usec):40278170
Size:43493, Duration(usec):66133607
Size:42906, Duration(usec):86165565
Size:2350160, Duration(usec):34141621
Size:29660, Duration(usec):65355314
Size:24263, Duration(usec):15977382
Size:16241, Duration(usec):65033511
Size:4896, Duration(usec):73775
Size:47151, Duration(usec):136751
Size:2533, Duration(usec):61704419
