Size:56961, Duration(usec):207189
Size:48602, Duration(usec):1327862
Size:152517, Duration(usec):868206
Size:48742, Duration(usec):873826
Size:73841, Duration(usec):1308943
Size:436987, Duration(usec):3561525
Size:749494, Duration(usec):5282940
Size:21630, Duration(usec):158629
Size:2512219, Duration(usec):22076813
Size:1896962, Duration(usec):19332412
Size:28432, Duration(usec):116147
Size:10478, Duration(usec):20959628
Size:1861328, Duration(usec):17397590
Size:55554, Duration(usec):571911
Size:21740, Duration(usec):426351
Size:4718048, Duration(usec):47774963
Size:592599, Duration(usec):20748084
Size:11302, Duration(usec):11926295
Size:1553795, Duration(usec):14078874
Size:74, Duration(usec):45227
Size:4902, Duration(usec):8121529
Size:3781362, Duration(usec):16277142
Size:4165940, Duration(usec):38041872
Size:223952, Duration(usec):39072117
Size:21497, Duration(usec):38952482
Size:595692, Duration(usec):8616983
Size:535871, Duration(usec):15847061
Size:17730939, Duration(usec):159029932
Size:8851364, Duration(usec):48601800
Size:3898, Duration(usec):73985
Size:4822459, Duration(usec):42077355
Size:527077, Duration(usec):6304266
Size:5576341, Duration(usec):50042020
Size:6303, Duration(usec):39861359
Size:17252, Duration(usec):3460304
Size:29109, Duration(usec):501065
Size:55982, Duration(usec):2626278
Size:25861, Duration(usec):149773695
Size:62129, Duration(usec):26313634
Size:20467, Duration(usec):43556259
Size:37434, Duration(usec):32829476
Size:43493, Duration(usec):144142992
Size:42906, Duration(usec):37195917
Size:2350160, Duration(usec):39985456
Size:29660, Duration(usec):143416160
Size:24263, Duration(usec):18279935
Size:16241, Duration(usec):143044031
Size:4896, Duration(usec):118831
Size:47151, Duration(usec):442851
Size:2533, Duration(usec):139656038
