Size:56961, Duration(usec):905235
Size:48602, Duration(usec):1382354
Size:152517, Duration(usec):1295519
Size:48742, Duration(usec):501696
Size:73841, Duration(usec):249229
Size:436987, Duration(usec):3932099
Size:749494, Duration(usec):5829576
Size:21630, Duration(usec):180439
Size:2512219, Duration(usec):21951075
Size:1896962, Duration(usec):10012372
Size:28432, Duration(usec):263968
Size:10478, Duration(usec):20864452
Size:1861328, Duration(usec):20317593
Size:55554, Duration(usec):957210
Size:21740, Duration(usec):553840
Size:4718048, Duration(usec):43132664
Size:592599, Duration(usec):22487872
Size:11302, Duration(usec):2390251
Size:1553795, Duration(usec):17577053
Size:74, Duration(usec):75476
Size:4902, Duration(usec):8009684
Size:3781362, Duration(usec):33516731
Size:4165940, Duration(usec):31075986
Size:223952, Duration(usec):32577019
Size:21497, Duration(usec):32358023
Size:595692, Duration(usec):2914358
Size:535871, Duration(usec):35032344
Size:17730939, Duration(usec):158300198
Size:8851364, Duration(usec):98885876
Size:3898, Duration(usec):63111
Size:4822459, Duration(usec):35843491
Size:527077, Duration(usec):3729369
Size:5576341, Duration(usec):49549522
Size:6303, Duration(usec):33677945
Size:17252, Duration(usec):1192253
Size:29109, Duration(usec):180830
Size:55982, Duration(usec):265559
Size:25861, Duration(usec):149054829
Size:62129, Duration(usec):19899235
Size:20467, Duration(usec):43122885
Size:37434, Duration(usec):27158993
Size:43493, Duration(usec):143692701
Size:42906, Duration(usec):87094511
Size:2350160, Duration(usec):33818126
Size:29660, Duration(usec):142860709
Size:24263, Duration(usec):11325699
Size:16241, Duration(usec):142492900
Size:4896, Duration(usec):89886
Size:47151, Duration(usec):398703
Size:2533, Duration(usec):139104894
