Size:56961, Duration(usec):1591225
Size:48602, Duration(usec):373200
Size:152517, Duration(usec):1922692
Size:48742, Duration(usec):467888
Size:73841, Duration(usec):645385
Size:436987, Duration(usec):3621433
Size:749494, Duration(usec):5225380
Size:21630, Duration(usec):224406
Size:2512219, Duration(usec):22184436
Size:1896962, Duration(usec):13589240
Size:28432, Duration(usec):892640
Size:10478, Duration(usec):21049410
Size:1861328, Duration(usec):17033061
Size:55554, Duration(usec):554154
Size:21740, Duration(usec):445949
Size:4718048, Duration(usec):46676728
Size:592599, Duration(usec):18074713
Size:11302, Duration(usec):6056377
Size:1553795, Duration(usec):5881033
Size:74, Duration(usec):79616
Size:4902, Duration(usec):8256678
Size:3781362, Duration(usec):38830050
Size:4165940, Duration(usec):37191879
Size:223952, Duration(usec):36412343
Size:21497, Duration(usec):36152348
Size:595692, Duration(usec):4352058
Size:535871, Duration(usec):42235478
Size:17730939, Duration(usec):151777731
Size:8851364, Duration(usec):105107725
Size:3898, Duration(usec):70398
Size:4822459, Duration(usec):40957612
Size:527077, Duration(usec):5942144
Size:5576341, Duration(usec):24383054
Size:6303, Duration(usec):38753252
Size:17252, Duration(usec):3123919
Size:29109, Duration(usec):346414
Size:55982, Duration(usec):1759028
Size:25861, Duration(usec):142605414
Size:62129, Duration(usec):23639867
Size:20467, Duration(usec):17867713
Size:37434, Duration(usec):31716617
Size:43493, Duration(usec):137083023
Size:42906, Duration(usec):93226069
Size:2350160, Duration(usec):35789260
Size:29660, Duration(usec):136439357
Size:24263, Duration(usec):17406701
Size:16241, Duration(usec):136126700
Size:4896, Duration(usec):56465
Size:47151, Duration(usec):448262
Size:2533, Duration(usec):132738670
