Size:56961, Duration(usec):1257231
Size:48602, Duration(usec):519400
Size:152517, Duration(usec):2076140
Size:48742, Duration(usec):375063
Size:73841, Duration(usec):934058
Size:436987, Duration(usec):4811725
Size:749494, Duration(usec):6312874
Size:21630, Duration(usec):201860
Size:2512219, Duration(usec):12698693
Size:1896962, Duration(usec):20602839
Size:28432, Duration(usec):225210
Size:10478, Duration(usec):11578867
Size:1861328, Duration(usec):17211328
Size:55554, Duration(usec):856821
Size:21740, Duration(usec):581337
Size:4718048, Duration(usec):44622902
Size:592599, Duration(usec):19558251
Size:11302, Duration(usec):12962436
Size:1553795, Duration(usec):14290021
Size:74, Duration(usec):53170
Size:4902, Duration(usec):108356
Size:3781362, Duration(usec):42622659
Size:4165940, Duration(usec):39100654
Size:223952, Duration(usec):35522792
Size:21497, Duration(usec):35467126
Size:595692, Duration(usec):7801444
Size:535871, Duration(usec):44610005
Size:17730939, Duration(usec):148773209
Size:8851364, Duration(usec):107257261
Size:3898, Duration(usec):73352
Size:4822459, Duration(usec):22422572
Size:527077, Duration(usec):4312639
Size:5576341, Duration(usec):51900315
Size:6303, Duration(usec):20214188
Size:17252, Duration(usec):1557761
Size:29109, Duration(usec):358230
Size:55982, Duration(usec):941922
Size:25861, Duration(usec):139616751
Size:62129, Duration(usec):23414234
Size:20467, Duration(usec):45376592
Size:37434, Duration(usec):13155596
Size:43493, Duration(usec):134043577
Size:42906, Duration(usec):95485680
Size:2350160, Duration(usec):36625995
Size:29660, Duration(usec):133312912
Size:24263, Duration(usec):19296588
Size:16241, Duration(usec):132942975
Size:4896, Duration(usec):142130
Size:47151, Duration(usec):419382
Size:2533, Duration(usec):129554978
