Size:56961, Duration(usec):869323
Size:48602, Duration(usec):1884907
Size:152517, Duration(usec):1268444
Size:48742, Duration(usec):156996
Size:73841, Duration(usec):1084904
Size:436987, Duration(usec):5604207
Size:749494, Duration(usec):5066994
Size:21630, Duration(usec):134224
Size:2512219, Duration(usec):21073543
Size:1896962, Duration(usec):49647151
Size:28432, Duration(usec):247824
Size:10478, Duration(usec):19671875
Size:1861328, Duration(usec):53728816
Size:55554, Duration(usec):1457535
Size:21740, Duration(usec):1010291
Size:4718048, Duration(usec):41096232
Size:592599, Duration(usec):63628951
Size:11302, Duration(usec):40478781
Size:1553795, Duration(usec):4700528
Size:74, Duration(usec):350939
Size:4902, Duration(usec):4277426
Size:3781362, Duration(usec):40645266
Size:4165940, Duration(usec):82999330
Size:223952, Duration(usec):28235510
Size:21497, Duration(usec):27972849
Size:595692, Duration(usec):50250340
Size:535871, Duration(usec):42609236
Size:17730939, Duration(usec):202759536
Size:8851364, Duration(usec):116095398
Size:3898, Duration(usec):64614
Size:4822459, Duration(usec):38453146
Size:527077, Duration(usec):4720619
Size:5576341, Duration(usec):15023946
Size:6303, Duration(usec):35793938
Size:17252, Duration(usec):1378069
Size:29109, Duration(usec):37530291
Size:55982, Duration(usec):950538
Size:25861, Duration(usec):191672922
Size:62129, Duration(usec):12983337
Size:20467, Duration(usec):7204172
Size:37434, Duration(usec):27287908
Size:43493, Duration(usec):185128568
Size:42906, Duration(usec):102247257
Size:2350160, Duration(usec):24739078
Size:29660, Duration(usec):184138197
Size:24263, Duration(usec):59237733
Size:16241, Duration(usec):183714451
Size:4896, Duration(usec):75424
Size:47151, Duration(usec):376414
Size:2533, Duration(usec):179648879
