Size:56961, Duration(usec):1147579
Size:48602, Duration(usec):628323
Size:152517, Duration(usec):703908
Size:48742, Duration(usec):1617180
Size:73841, Duration(usec):1768737
Size:436987, Duration(usec):3854245
Size:749494, Duration(usec):1855152
Size:21630, Duration(usec):167254
Size:2512219, Duration(usec):26062619
Size:1896962, Duration(usec):15680598
Size:28432, Duration(usec):303905
Size:10478, Duration(usec):24735569
Size:1861328, Duration(usec):16734300
Size:55554, Duration(usec):153644
Size:21740, Duration(usec):166164
Size:4718048, Duration(usec):88652778
Size:592599, Duration(usec):14965821
Size:11302, Duration(usec):6570975
Size:1553795, Duration(usec):11038402
Size:74, Duration(usec):41918
Size:4902, Duration(usec):9300863
Size:3781362, Duration(usec):37200926
Size:4165940, Duration(usec):31735274
Size:223952, Duration(usec):76162587
Size:21497, Duration(usec):75932981
Size:595692, Duration(usec):4871906
Size:535871, Duration(usec):41651404
Size:17730939, Duration(usec):166459333
Size:8851364, Duration(usec):114631467
Size:3898, Duration(usec):11739
Size:4822459, Duration(usec):54338408
Size:527077, Duration(usec):2373242
Size:5576341, Duration(usec):47833999
Size:6303, Duration(usec):51731615
Size:17252, Duration(usec):36863
Size:29109, Duration(usec):276721
Size:55982, Duration(usec):237236
Size:25861, Duration(usec):155379718
Size:62129, Duration(usec):60920770
Size:20467, Duration(usec):40086121
Size:37434, Duration(usec):43194529
Size:43493, Duration(usec):148790458
Size:42906, Duration(usec):100389735
Size:2350160, Duration(usec):72905759
Size:29660, Duration(usec):147857363
Size:24263, Duration(usec):8088331
Size:16241, Duration(usec):147384796
Size:4896, Duration(usec):16354
Size:47151, Duration(usec):196132
Size:2533, Duration(usec):143359918
