Size:56961, Duration(usec):762594
Size:48602, Duration(usec):698288
Size:152517, Duration(usec):2515969
Size:48742, Duration(usec):104848
Size:73841, Duration(usec):3206851
Size:436987, Duration(usec):2951429
Size:749494, Duration(usec):12998360
Size:21630, Duration(usec):147455
Size:2512219, Duration(usec):8545633
Size:1896962, Duration(usec):54496312
Size:28432, Duration(usec):328432
Size:10478, Duration(usec):7148546
Size:1861328, Duration(usec):16577183
Size:55554, Duration(usec):262390
Size:21740, Duration(usec):158764
Size:4718048, Duration(usec):57692707
Size:592599, Duration(usec):16075424
Size:11302, Duration(usec):45343144
Size:1553795, Duration(usec):96927191
Size:74, Duration(usec):38343
Size:4902, Duration(usec):36887
Size:3781362, Duration(usec):41220159
Size:4165940, Duration(usec):53817727
Size:223952, Duration(usec):46114627
Size:21497, Duration(usec):45865433
Size:595692, Duration(usec):48942449
Size:535871, Duration(usec):44101729
Size:17730939, Duration(usec):153926585
Size:8851364, Duration(usec):106423714
Size:3898, Duration(usec):364532
Size:4822459, Duration(usec):15812506
Size:527077, Duration(usec):20652080
Size:5576341, Duration(usec):125581872
Size:6303, Duration(usec):13174914
Size:17252, Duration(usec):17526875
Size:29109, Duration(usec):36517394
Size:55982, Duration(usec):18242350
Size:25861, Duration(usec):142815198
Size:62129, Duration(usec):30442122
Size:20467, Duration(usec):117791910
Size:37434, Duration(usec):4695126
Size:43493, Duration(usec):136255417
Size:42906, Duration(usec):92182012
Size:2350160, Duration(usec):42007544
Size:29660, Duration(usec):135278529
Size:24263, Duration(usec):30079506
Size:16241, Duration(usec):134982712
Size:4896, Duration(usec):8907957
Size:47151, Duration(usec):10089812
Size:2533, Duration(usec):130917142
