Size:56961, Duration(usec):7663997
Size:48602, Duration(usec):1177103
Size:152517, Duration(usec):2110809
Size:48742, Duration(usec):263525
Size:73841, Duration(usec):703582
Size:436987, Duration(usec):932935
Size:749494, Duration(usec):8769831
Size:21630, Duration(usec):1553016
Size:2512219, Duration(usec):24840445
Size:1896962, Duration(usec):18540770
Size:28432, Duration(usec):738030
Size:10478, Duration(usec):23444128
Size:1861328, Duration(usec):14234453
Size:55554, Duration(usec):194605
Size:21740, Duration(usec):73817
Size:4718048, Duration(usec):46211454
Size:592599, Duration(usec):12092307
Size:11302, Duration(usec):9372443
Size:1553795, Duration(usec):16520582
Size:74, Duration(usec):22194
Size:4902, Duration(usec):8079916
Size:3781362, Duration(usec):61262991
Size:4165940, Duration(usec):13720708
Size:223952, Duration(usec):34408447
Size:21497, Duration(usec):34163954
Size:595692, Duration(usec):5482654
Size:535871, Duration(usec):63438908
Size:17730939, Duration(usec):142053206
Size:8851364, Duration(usec):139723076
Size:3898, Duration(usec):211874
Size:4822459, Duration(usec):50582467
Size:527077, Duration(usec):17842989
Size:5576341, Duration(usec):44392054
Size:6303, Duration(usec):47923334
Size:17252, Duration(usec):14811878
Size:29109, Duration(usec):279587
Size:55982, Duration(usec):15165941
Size:25861, Duration(usec):131038688
Size:62129, Duration(usec):19114697
Size:20467, Duration(usec):36627645
Size:37434, Duration(usec):39461113
Size:43493, Duration(usec):126518928
Size:42906, Duration(usec):125820491
Size:2350160, Duration(usec):32276642
Size:29660, Duration(usec):126010968
Size:24263, Duration(usec):53553
Size:16241, Duration(usec):125611358
Size:4896, Duration(usec):5365687
Size:47151, Duration(usec):6075650
Size:2533, Duration(usec):121545801
