Size:56961, Duration(usec):724946
Size:48602, Duration(usec):1951991
Size:152517, Duration(usec):7845578
Size:48742, Duration(usec):3569934
Size:73841, Duration(usec):266237
Size:436987, Duration(usec):2858006
Size:749494, Duration(usec):10474823
Size:21630, Duration(usec):476571
Size:2512219, Duration(usec):25849446
Size:1896962, Duration(usec):6553586
Size:28432, Duration(usec):885381
Size:10478, Duration(usec):24506358
Size:1861328, Duration(usec):68499621
Size:55554, Duration(usec):319350
Size:21740, Duration(usec):254907
Size:4718048, Duration(usec):43822847
Size:592599, Duration(usec):74652245
Size:11302, Duration(usec):112453
Size:1553795, Duration(usec):44693103
Size:74, Duration(usec):64687
Size:4902, Duration(usec):9071625
Size:3781362, Duration(usec):44742501
Size:4165940, Duration(usec):35365523
Size:223952, Duration(usec):30881939
Size:21497, Duration(usec):30744137
Size:595692, Duration(usec):1854312
Size:535871, Duration(usec):45803677
Size:17730939, Duration(usec):204145963
Size:8851364, Duration(usec):107289479
Size:3898, Duration(usec):74888
Size:4822459, Duration(usec):39858813
Size:527077, Duration(usec):3482403
Size:5576341, Duration(usec):95798735
Size:6303, Duration(usec):37199664
Size:17252, Duration(usec):959193
Size:29109, Duration(usec):121417
Size:55982, Duration(usec):715194
Size:25861, Duration(usec):193008125
Size:62129, Duration(usec):15199623
Size:20467, Duration(usec):87988651
Size:37434, Duration(usec):28801945
Size:43493, Duration(usec):186279627
Size:42906, Duration(usec):93251137
Size:2350160, Duration(usec):27932818
Size:29660, Duration(usec):185316207
Size:24263, Duration(usec):11764686
Size:16241, Duration(usec):184843847
Size:4896, Duration(usec):69176
Size:47151, Duration(usec):291207
Size:2533, Duration(usec):180778266
