Size:56961, Duration(usec):256338
Size:48602, Duration(usec):1006590
Size:152517, Duration(usec):1573182
Size:48742, Duration(usec):799295
Size:73841, Duration(usec):830086
Size:436987, Duration(usec):2803924
Size:749494, Duration(usec):8589825
Size:21630, Duration(usec):81846
Size:2512219, Duration(usec):67162297
Size:1896962, Duration(usec):11938961
Size:28432, Duration(usec):100960
Size:10478, Duration(usec):66218419
Size:1861328, Duration(usec):15618010
Size:55554, Duration(usec):235097
Size:21740, Duration(usec):111650
Size:4718048, Duration(usec):57339965
Size:592599, Duration(usec):17087379
Size:11302, Duration(usec):4312489
Size:1553795, Duration(usec):15129728
Size:74, Duration(usec):40184
Size:4902, Duration(usec):53362355
Size:3781362, Duration(usec):9437018
Size:4165940, Duration(usec):27870330
Size:223952, Duration(usec):47652858
Size:21497, Duration(usec):47514220
Size:595692, Duration(usec):4788816
Size:535871, Duration(usec):7919297
Size:17730939, Duration(usec):136538539
Size:8851364, Duration(usec):25576315
Size:3898, Duration(usec):327508
Size:4822459, Duration(usec):115952291
Size:527077, Duration(usec):23327643
Size:5576341, Duration(usec):56173814
Size:6303, Duration(usec):113773710
Size:17252, Duration(usec):21323140
Size:29109, Duration(usec):361124
Size:55982, Duration(usec):20293078
Size:25861, Duration(usec):127329676
Size:62129, Duration(usec):34618776
Size:20467, Duration(usec):49685354
Size:37434, Duration(usec):106652647
Size:43493, Duration(usec):121790227
Size:42906, Duration(usec):13716431
Size:2350160, Duration(usec):50643755
Size:29660, Duration(usec):120992183
Size:24263, Duration(usec):8037334
Size:16241, Duration(usec):120605815
Size:4896, Duration(usec):12120299
Size:47151, Duration(usec):12811624
Size:2533, Duration(usec):117217813
