Size:56961, Duration(usec):2394694
Size:48602, Duration(usec):235756
Size:152517, Duration(usec):3622132
Size:48742, Duration(usec):228835
Size:73841, Duration(usec):698073
Size:436987, Duration(usec):1924858
Size:749494, Duration(usec):15046836
Size:21630, Duration(usec):509823
Size:2512219, Duration(usec):68606267
Size:1896962, Duration(usec):16461346
Size:28432, Duration(usec):2480128
Size:10478, Duration(usec):67442520
Size:1861328, Duration(usec):5581745
Size:55554, Duration(usec):594079
Size:21740, Duration(usec):280069
Size:4718048, Duration(usec):106328783
Size:592599, Duration(usec):3667064
Size:11302, Duration(usec):8820894
Size:1553795, Duration(usec):79395788
Size:74, Duration(usec):37690
Size:4902, Duration(usec):54650396
Size:3781362, Duration(usec):114401464
Size:4165940, Duration(usec):33335921
Size:223952, Duration(usec):97675558
Size:21497, Duration(usec):97467429
Size:595692, Duration(usec):4049162
Size:535871, Duration(usec):119500633
Size:17730939, Duration(usec):45664776
Size:8851364, Duration(usec):185538744
Size:3898, Duration(usec):321807
Size:4822459, Duration(usec):107418114
Size:527077, Duration(usec):16932190
Size:5576341, Duration(usec):115102106
Size:6303, Duration(usec):105270719
Size:17252, Duration(usec):14282734
Size:29109, Duration(usec):248775
Size:55982, Duration(usec):13912340
Size:25861, Duration(usec):36417148
Size:62129, Duration(usec):84618920
Size:20467, Duration(usec):108622339
Size:37434, Duration(usec):98347046
Size:43493, Duration(usec):30782808
Size:42906, Duration(usec):174172241
Size:2350160, Duration(usec):101999064
Size:29660, Duration(usec):30015380
Size:24263, Duration(usec):13549948
Size:16241, Duration(usec):29615086
Size:4896, Duration(usec):5792832
Size:47151, Duration(usec):6556222
Size:2533, Duration(usec):26242845
