Size:56961, Duration(usec):2122638
Size:48602, Duration(usec):1312392
Size:152517, Duration(usec):1225061
Size:48742, Duration(usec):224352
Size:73841, Duration(usec):925308
Size:436987, Duration(usec):1459758
Size:749494, Duration(usec):5375666
Size:21630, Duration(usec):559670
Size:2512219, Duration(usec):59216827
Size:1896962, Duration(usec):16386487
Size:28432, Duration(usec):625290
Size:10478, Duration(usec):58421651
Size:1861328, Duration(usec):46811749
Size:55554, Duration(usec):135820
Size:21740, Duration(usec):53585
Size:4718048, Duration(usec):50885234
Size:592599, Duration(usec):56898813
Size:11302, Duration(usec):8790150
Size:1553795, Duration(usec):54050488
Size:74, Duration(usec):18029
Size:4902, Duration(usec):45946580
Size:3781362, Duration(usec):92501566
Size:4165940, Duration(usec):10703347
Size:223952, Duration(usec):41069584
Size:21497, Duration(usec):41127619
Size:595692, Duration(usec):4563117
Size:535871, Duration(usec):93834956
Size:17730939, Duration(usec):225879483
Size:8851364, Duration(usec):167977827
Size:3898, Duration(usec):133144
Size:4822459, Duration(usec):106129727
Size:527077, Duration(usec):5901662
Size:5576341, Duration(usec):106228801
Size:6303, Duration(usec):103913723
Size:17252, Duration(usec):3121540
Size:29109, Duration(usec):256226
Size:55982, Duration(usec):1756999
Size:25861, Duration(usec):216616096
Size:62129, Duration(usec):28850594
Size:20467, Duration(usec):99736714
Size:37434, Duration(usec):96884158
Size:43493, Duration(usec):211034312
Size:42906, Duration(usec):156238058
Size:2350160, Duration(usec):38078578
Size:29660, Duration(usec):210317626
Size:24263, Duration(usec):33025
Size:16241, Duration(usec):209930232
Size:4896, Duration(usec):59213
Size:47151, Duration(usec):313843
Size:2533, Duration(usec):206542239
