Size:56961, Duration(usec):341152
Size:48602, Duration(usec):2567164
Size:152517, Duration(usec):2291596
Size:48742, Duration(usec):322949
Size:73841, Duration(usec):1344923
Size:436987, Duration(usec):3119666
Size:749494, Duration(usec):8183665
Size:21630, Duration(usec):414221
Size:2512219, Duration(usec):18484364
Size:1896962, Duration(usec):14699039
Size:28432, Duration(usec):384326
Size:10478, Duration(usec):17309106
Size:1861328, Duration(usec):61089018
Size:55554, Duration(usec):295779
Size:21740, Duration(usec):114590
Size:4718048, Duration(usec):56557441
Size:592599, Duration(usec):66150426
Size:11302, Duration(usec):7073865
Size:1553795, Duration(usec):4587364
Size:74, Duration(usec):117927
Size:4902, Duration(usec):4502710
Size:3781362, Duration(usec):37210595
Size:4165940, Duration(usec):35747369
Size:223952, Duration(usec):47510060
Size:21497, Duration(usec):47354577
Size:595692, Duration(usec):7691417
Size:535871, Duration(usec):36804187
Size:17730939, Duration(usec):216579248
Size:8851364, Duration(usec):87733735
Size:3898, Duration(usec):274549
Size:4822459, Duration(usec):43830401
Size:527077, Duration(usec):19160037
Size:5576341, Duration(usec):16840511
Size:6303, Duration(usec):41630259
Size:17252, Duration(usec):16403405
Size:29109, Duration(usec):238139
Size:55982, Duration(usec):15330266
Size:25861, Duration(usec):207317519
Size:62129, Duration(usec):35121455
Size:20467, Duration(usec):10338476
Size:37434, Duration(usec):34568030
Size:43493, Duration(usec):201751280
Size:42906, Duration(usec):77226682
Size:2350160, Duration(usec):52664910
Size:29660, Duration(usec):200938079
Size:24263, Duration(usec):16045167
Size:16241, Duration(usec):200570916
Size:4896, Duration(usec):7305687
Size:47151, Duration(usec):7243311
Size:2533, Duration(usec):197182892
