Size:56961, Duration(usec):1219406
Size:48602, Duration(usec):884647
Size:152517, Duration(usec):4306896
Size:48742, Duration(usec):2395727
Size:73841, Duration(usec):367586
Size:436987, Duration(usec):11586666
Size:749494, Duration(usec):12268263
Size:21630, Duration(usec):212372
Size:2512219, Duration(usec):19713359
Size:1896962, Duration(usec):7740156
Size:28432, Duration(usec):787290
Size:10478, Duration(usec):18579714
Size:1861328, Duration(usec):55483492
Size:55554, Duration(usec):8293425
Size:21740, Duration(usec):8028384
Size:4718048, Duration(usec):57184560
Size:592599, Duration(usec):61929132
Size:11302, Duration(usec):115507
Size:1553795, Duration(usec):51424035
Size:74, Duration(usec):117283
Size:4902, Duration(usec):5717296
Size:3781362, Duration(usec):87128632
Size:4165940, Duration(usec):81231985
Size:223952, Duration(usec):46725051
Size:21497, Duration(usec):46629366
Size:595692, Duration(usec):1950674
Size:535871, Duration(usec):89855669
Size:17730939, Duration(usec):202945176
Size:8851364, Duration(usec):148815654
Size:3898, Duration(usec):290804
Size:4822459, Duration(usec):31699738
Size:527077, Duration(usec):16842248
Size:5576341, Duration(usec):94980215
Size:6303, Duration(usec):29483749
Size:17252, Duration(usec):14695931
Size:29109, Duration(usec):76375
Size:55982, Duration(usec):14548119
Size:25861, Duration(usec):193732107
Size:62129, Duration(usec):33949727
Size:20467, Duration(usec):88487393
Size:37434, Duration(usec):22505485
Size:43493, Duration(usec):189083923
Size:42906, Duration(usec):137027102
Size:2350160, Duration(usec):48977719
Size:29660, Duration(usec):188258869
Size:24263, Duration(usec):61537832
Size:16241, Duration(usec):188419273
Size:4896, Duration(usec):6381657
Size:47151, Duration(usec):8093081
Size:2533, Duration(usec):185031281
