Size:56961, Duration(usec):1250770
Size:48602, Duration(usec):457439
Size:152517, Duration(usec):1998700
Size:48742, Duration(usec):367022
Size:73841, Duration(usec):2922930
Size:436987, Duration(usec):11864546
Size:749494, Duration(usec):5096581
Size:21630, Duration(usec):230575
Size:2512219, Duration(usec):16891959
Size:1896962, Duration(usec):49624450
Size:28432, Duration(usec):419829
Size:10478, Duration(usec):15836904
Size:1861328, Duration(usec):43263982
Size:55554, Duration(usec):8291830
Size:21740, Duration(usec):8121258
Size:4718048, Duration(usec):18988421
Size:592599, Duration(usec):55630995
Size:11302, Duration(usec):41984048
Size:1553795, Duration(usec):48351914
Size:74, Duration(usec):334328
Size:4902, Duration(usec):2974513
Size:3781362, Duration(usec):82307252
Size:4165940, Duration(usec):107350251
Size:223952, Duration(usec):8072991
Size:21497, Duration(usec):7846791
Size:595692, Duration(usec):46627761
Size:535871, Duration(usec):85242575
Size:17730939, Duration(usec):215768570
Size:8851364, Duration(usec):165985596
Size:3898, Duration(usec):127345
Size:4822459, Duration(usec):40806967
Size:527077, Duration(usec):5729491
Size:5576341, Duration(usec):114263093
Size:6303, Duration(usec):38625149
Size:17252, Duration(usec):2926703
Size:29109, Duration(usec):35539278
Size:55982, Duration(usec):1711083
Size:25861, Duration(usec):206562562
Size:62129, Duration(usec):196504
Size:20467, Duration(usec):108506180
Size:37434, Duration(usec):31531045
Size:43493, Duration(usec):200921064
Size:42906, Duration(usec):154102477
Size:2350160, Duration(usec):7880272
Size:29660, Duration(usec):200170033
Size:24263, Duration(usec):87608601
Size:16241, Duration(usec):199796812
Size:4896, Duration(usec):60888
Size:47151, Duration(usec):180749
Size:2533, Duration(usec):196408800
