Size:56961, Duration(usec):3334217
Size:48602, Duration(usec):583673
Size:152517, Duration(usec):583452
Size:48742, Duration(usec):345669
Size:73841, Duration(usec):2104414
Size:436987, Duration(usec):9025028
Size:749494, Duration(usec):3070854
Size:21630, Duration(usec):292517
Size:2512219, Duration(usec):92725931
Size:1896962, Duration(usec):48493269
Size:28432, Duration(usec):470850
Size:10478, Duration(usec):91587692
Size:1861328, Duration(usec):15764666
Size:55554, Duration(usec):5136835
Size:21740, Duration(usec):4779454
Size:4718048, Duration(usec):44116469
Size:592599, Duration(usec):17279211
Size:11302, Duration(usec):40862869
Size:1553795, Duration(usec):13048287
Size:74, Duration(usec):89130
Size:4902, Duration(usec):78803800
Size:3781362, Duration(usec):85795851
Size:4165940, Duration(usec):85034928
Size:223952, Duration(usec):33570703
Size:21497, Duration(usec):33438777
Size:595692, Duration(usec):44367742
Size:535871, Duration(usec):90294058
Size:17730939, Duration(usec):142106779
Size:8851364, Duration(usec):178359524
Size:3898, Duration(usec):11554
Size:4822459, Duration(usec):122499868
Size:527077, Duration(usec):1619801
Size:5576341, Duration(usec):40820052
Size:6303, Duration(usec):120293093
Size:17252, Duration(usec):427561
Size:29109, Duration(usec):33735882
Size:55982, Duration(usec):165183
Size:25861, Duration(usec):132908715
Size:62129, Duration(usec):20631199
Size:20467, Duration(usec):34840684
Size:37434, Duration(usec):113379217
Size:43493, Duration(usec):127462205
Size:42906, Duration(usec):166550204
Size:2350160, Duration(usec):38245258
Size:29660, Duration(usec):126706772
Size:24263, Duration(usec):65379358
Size:16241, Duration(usec):126354981
Size:4896, Duration(usec):14124
Size:47151, Duration(usec):110294
Size:2533, Duration(usec):122966981
