Size:56961, Duration(usec):957018
Size:48602, Duration(usec):1366673
Size:152517, Duration(usec):1244878
Size:48742, Duration(usec):595613
Size:73841, Duration(usec):547886
Size:436987, Duration(usec):4467419
Size:749494, Duration(usec):6411683
Size:21630, Duration(usec):136893
Size:2512219, Duration(usec):21601636
Size:1896962, Duration(usec):10035388
Size:28432, Duration(usec):245441
Size:10478, Duration(usec):19315166
Size:1861328, Duration(usec):15644262
Size:55554, Duration(usec):216584
Size:21740, Duration(usec):101101
Size:4718048, Duration(usec):42593769
Size:592599, Duration(usec):11947561
Size:11302, Duration(usec):59496
Size:1553795, Duration(usec):13629232
Size:74, Duration(usec):36269
Size:4902, Duration(usec):39666
Size:3781362, Duration(usec):33920244
Size:4165940, Duration(usec):32082279
Size:223952, Duration(usec):20114410
Size:21497, Duration(usec):19594482
Size:595692, Duration(usec):2826496
Size:535871, Duration(usec):32830145
Size:17730939, Duration(usec):149594238
Size:8851364, Duration(usec):92531606
Size:3898, Duration(usec):60833
Size:4822459, Duration(usec):41813582
Size:527077, Duration(usec):4939381
Size:5576341, Duration(usec):44521151
Size:6303, Duration(usec):37410980
Size:17252, Duration(usec):71101
Size:29109, Duration(usec):66812
Size:55982, Duration(usec):236344
Size:25861, Duration(usec):131075665
Size:62129, Duration(usec):344688
Size:20467, Duration(usec):31509128
Size:37434, Duration(usec):23159569
Size:43493, Duration(usec):120136798
Size:42906, Duration(usec):68802004
Size:2350160, Duration(usec):17129979
Size:29660, Duration(usec):118518745
Size:24263, Duration(usec):97286
Size:16241, Duration(usec):117718320
Size:4896, Duration(usec):50575
Size:47151, Duration(usec):154232
Size:2533, Duration(usec):110950133
