Size:56961, Duration(usec):1342749
Size:48602, Duration(usec):990775
Size:152517, Duration(usec):1202658
Size:48742, Duration(usec):329043
Size:73841, Duration(usec):1119460
Size:436987, Duration(usec):3623487
Size:749494, Duration(usec):3903143
Size:21630, Duration(usec):1668518
Size:2512219, Duration(usec):21915567
Size:1896962, Duration(usec):14673277
Size:28432, Duration(usec):204233
Size:10478, Duration(usec):19580654
Size:1861328, Duration(usec):17651542
Size:55554, Duration(usec):231995
Size:21740, Duration(usec):102372
Size:4718048, Duration(usec):45515103
Size:592599, Duration(usec):13760080
Size:11302, Duration(usec):107493
Size:1553795, Duration(usec):12400906
Size:74, Duration(usec):30037
Size:4902, Duration(usec):39746
Size:3781362, Duration(usec):34212994
Size:4165940, Duration(usec):34667513
Size:223952, Duration(usec):23046221
Size:21497, Duration(usec):22526299
Size:595692, Duration(usec):4168929
Size:535871, Duration(usec):32625940
Size:17730939, Duration(usec):151263456
Size:8851364, Duration(usec):94115861
Size:3898, Duration(usec):18587
Size:4822459, Duration(usec):38416068
Size:527077, Duration(usec):2054110
Size:5576341, Duration(usec):43683876
Size:6303, Duration(usec):34044062
Size:17252, Duration(usec):261348
Size:29109, Duration(usec):1023035
Size:55982, Duration(usec):178357
Size:25861, Duration(usec):132730636
Size:62129, Duration(usec):366648
Size:20467, Duration(usec):30739810
Size:37434, Duration(usec):19937102
Size:43493, Duration(usec):121583341
Size:42906, Duration(usec):70368099
Size:2350160, Duration(usec):20310506
Size:29660, Duration(usec):119936045
Size:24263, Duration(usec):142367
Size:16241, Duration(usec):119142627
Size:4896, Duration(usec):22975
Size:47151, Duration(usec):241222
Size:2533, Duration(usec):112376787
