Size:56961, Duration(usec):1448102
Size:48602, Duration(usec):1079014
Size:152517, Duration(usec):1435299
Size:48742, Duration(usec):514934
Size:73841, Duration(usec):1440349
Size:436987, Duration(usec):3324833
Size:749494, Duration(usec):6567837
Size:21630, Duration(usec):162526
Size:2512219, Duration(usec):13652035
Size:1896962, Duration(usec):14715474
Size:28432, Duration(usec):276854
Size:10478, Duration(usec):11301746
Size:1861328, Duration(usec):14625885
Size:55554, Duration(usec):326909
Size:21740, Duration(usec):96227
Size:4718048, Duration(usec):42085103
Size:592599, Duration(usec):11497565
Size:11302, Duration(usec):414521
Size:1553795, Duration(usec):12601479
Size:74, Duration(usec):41602
Size:4902, Duration(usec):13509
Size:3781362, Duration(usec):37577598
Size:4165940, Duration(usec):35497869
Size:223952, Duration(usec):20252607
Size:21497, Duration(usec):19789839
Size:595692, Duration(usec):4232137
Size:535871, Duration(usec):37689121
Size:17730939, Duration(usec):149247876
Size:8851364, Duration(usec):96775155
Size:3898, Duration(usec):39980
Size:4822459, Duration(usec):22229311
Size:527077, Duration(usec):4232570
Size:5576341, Duration(usec):46588862
Size:6303, Duration(usec):18069027
Size:17252, Duration(usec):219426
Size:29109, Duration(usec):273744
Size:55982, Duration(usec):265154
Size:25861, Duration(usec):131039476
Size:62129, Duration(usec):371232
Size:20467, Duration(usec):33556168
Size:37434, Duration(usec):3874604
Size:43493, Duration(usec):119795565
Size:42906, Duration(usec):72972129
Size:2350160, Duration(usec):20887334
Size:29660, Duration(usec):118122109
Size:24263, Duration(usec):80195
Size:16241, Duration(usec):117355608
Size:4896, Duration(usec):51532
Size:47151, Duration(usec):402596
Size:2533, Duration(usec):110595739
