Size:56961, Duration(usec):455100
Size:48602, Duration(usec):576653
Size:152517, Duration(usec):1402302
Size:48742, Duration(usec):440842
Size:73841, Duration(usec):693754
Size:436987, Duration(usec):719967
Size:749494, Duration(usec):5128736
Size:21630, Duration(usec):154095
Size:2512219, Duration(usec):23442817
Size:1896962, Duration(usec):15863864
Size:28432, Duration(usec):126315
Size:10478, Duration(usec):21120380
Size:1861328, Duration(usec):19694232
Size:55554, Duration(usec):72960
Size:21740, Duration(usec):27527
Size:4718048, Duration(usec):41105219
Size:592599, Duration(usec):14348393
Size:11302, Duration(usec):583680
Size:1553795, Duration(usec):13025912
Size:74, Duration(usec):12477
Size:4902, Duration(usec):41393
Size:3781362, Duration(usec):36482438
Size:4165940, Duration(usec):19424442
Size:223952, Duration(usec):18616479
Size:21497, Duration(usec):18223640
Size:595692, Duration(usec):5286550
Size:535871, Duration(usec):35377802
Size:17730939, Duration(usec):143227701
Size:8851364, Duration(usec):93545231
Size:3898, Duration(usec):44460
Size:4822459, Duration(usec):41609402
Size:527077, Duration(usec):4688794
Size:5576341, Duration(usec):45425002
Size:6303, Duration(usec):37327828
Size:17252, Duration(usec):89429
Size:29109, Duration(usec):138564
Size:55982, Duration(usec):183195
Size:25861, Duration(usec):124757401
Size:62129, Duration(usec):268305
Size:20467, Duration(usec):32433657
Size:37434, Duration(usec):23039390
Size:43493, Duration(usec):113573450
Size:42906, Duration(usec):69742373
Size:2350160, Duration(usec):19742629
Size:29660, Duration(usec):112021494
Size:24263, Duration(usec):61783
Size:16241, Duration(usec):111263485
Size:4896, Duration(usec):51086
Size:47151, Duration(usec):212755
Size:2533, Duration(usec):104586589
