Size:56961, Duration(usec):257142
Size:48602, Duration(usec):1194849
Size:152517, Duration(usec):1717992
Size:48742, Duration(usec):497175
Size:73841, Duration(usec):1114336
Size:436987, Duration(usec):4487667
Size:749494, Duration(usec):5298106
Size:21630, Duration(usec):80521
Size:2512219, Duration(usec):21292241
Size:1896962, Duration(usec):16102791
Size:28432, Duration(usec):217159
Size:10478, Duration(usec):18941939
Size:1861328, Duration(usec):16502233
Size:55554, Duration(usec):260507
Size:21740, Duration(usec):101025
Size:4718048, Duration(usec):41039115
Size:592599, Duration(usec):12698922
Size:11302, Duration(usec):831735
Size:1553795, Duration(usec):15127791
Size:74, Duration(usec):49798
Size:4902, Duration(usec):109159
Size:3781362, Duration(usec):20737910
Size:4165940, Duration(usec):37149035
Size:223952, Duration(usec):19540690
Size:21497, Duration(usec):19363007
Size:595692, Duration(usec):4650771
Size:535871, Duration(usec):17704088
Size:17730939, Duration(usec):147417548
Size:8851364, Duration(usec):52530047
Size:3898, Duration(usec):43795
Size:4822459, Duration(usec):39986130
Size:527077, Duration(usec):3523520
Size:5576341, Duration(usec):50161299
Size:6303, Duration(usec):35589068
Size:17252, Duration(usec):109115
Size:29109, Duration(usec):188941
Size:55982, Duration(usec):261809
Size:25861, Duration(usec):129256051
Size:62129, Duration(usec):263463
Size:20467, Duration(usec):37129235
Size:37434, Duration(usec):21403143
Size:43493, Duration(usec):118337486
Size:42906, Duration(usec):28854061
Size:2350160, Duration(usec):18901710
Size:29660, Duration(usec):117481079
Size:24263, Duration(usec):513152
Size:16241, Duration(usec):116749315
Size:4896, Duration(usec):53726
Size:47151, Duration(usec):323756
Size:2533, Duration(usec):110021227
