Size:56961, Duration(usec):1478534
Size:48602, Duration(usec):1121295
Size:152517, Duration(usec):1280129
Size:48742, Duration(usec):496302
Size:73841, Duration(usec):1467047
Size:436987, Duration(usec):4167558
Size:749494, Duration(usec):6216089
Size:21630, Duration(usec):75669
Size:2512219, Duration(usec):21947910
Size:1896962, Duration(usec):15518566
Size:28432, Duration(usec):253368
Size:10478, Duration(usec):19597603
Size:1861328, Duration(usec):15147344
Size:55554, Duration(usec):260488
Size:21740, Duration(usec):84299
Size:4718048, Duration(usec):26146945
Size:592599, Duration(usec):11660904
Size:11302, Duration(usec):262946
Size:1553795, Duration(usec):13796849
Size:74, Duration(usec):48356
Size:4902, Duration(usec):63807
Size:3781362, Duration(usec):33415678
Size:4165940, Duration(usec):34917536
Size:223952, Duration(usec):3322052
Size:21497, Duration(usec):2860474
Size:595692, Duration(usec):4745891
Size:535871, Duration(usec):32033678
Size:17730939, Duration(usec):151324593
Size:8851364, Duration(usec):92547482
Size:3898, Duration(usec):53510
Size:4822459, Duration(usec):41285066
Size:527077, Duration(usec):4187581
Size:5576341, Duration(usec):46375925
Size:6303, Duration(usec):36876569
Size:17252, Duration(usec):141275
Size:29109, Duration(usec):111190
Size:55982, Duration(usec):217084
Size:25861, Duration(usec):132783729
Size:62129, Duration(usec):170344
Size:20467, Duration(usec):33339008
Size:37434, Duration(usec):22705194
Size:43493, Duration(usec):121666568
Size:42906, Duration(usec):68763076
Size:2350160, Duration(usec):10295485
Size:29660, Duration(usec):119983905
Size:24263, Duration(usec):117578
Size:16241, Duration(usec):119220152
Size:4896, Duration(usec):62736
Size:47151, Duration(usec):340559
Size:2533, Duration(usec):112483360
