Size:56961, Duration(usec):1378733
Size:48602, Duration(usec):204763
Size:152517, Duration(usec):1468366
Size:48742, Duration(usec):208150
Size:73841, Duration(usec):1536229
Size:436987, Duration(usec):3274600
Size:749494, Duration(usec):5315476
Size:21630, Duration(usec):145713
Size:2512219, Duration(usec):22225719
Size:1896962, Duration(usec):16236299
Size:28432, Duration(usec):250220
Size:10478, Duration(usec):19886714
Size:1861328, Duration(usec):9085871
Size:55554, Duration(usec):299371
Size:21740, Duration(usec):109790
Size:4718048, Duration(usec):40434466
Size:592599, Duration(usec):4512390
Size:11302, Duration(usec):987892
Size:1553795, Duration(usec):13557247
Size:74, Duration(usec):37524
Size:4902, Duration(usec):30108
Size:3781362, Duration(usec):39508258
Size:4165940, Duration(usec):35013218
Size:223952, Duration(usec):18378671
Size:21497, Duration(usec):17991881
Size:595692, Duration(usec):5035705
Size:535871, Duration(usec):40117154
Size:17730939, Duration(usec):89838234
Size:8851364, Duration(usec):99917951
Size:3898, Duration(usec):64409
Size:4822459, Duration(usec):43518630
Size:527077, Duration(usec):5471806
Size:5576341, Duration(usec):51803985
Size:6303, Duration(usec):39111175
Size:17252, Duration(usec):124710
Size:29109, Duration(usec):225296
Size:55982, Duration(usec):496752
Size:25861, Duration(usec):71359657
Size:62129, Duration(usec):394864
Size:20467, Duration(usec):38838824
Size:37434, Duration(usec):24870135
Size:43493, Duration(usec):60229875
Size:42906, Duration(usec):76452476
Size:2350160, Duration(usec):22670819
Size:29660, Duration(usec):58725640
Size:24263, Duration(usec):210396
Size:16241, Duration(usec):57925212
Size:4896, Duration(usec):78330
Size:47151, Duration(usec):370145
Size:2533, Duration(usec):51282881
