Size:56961, Duration(usec):1782989
Size:48602, Duration(usec):660064
Size:152517, Duration(usec):2461698
Size:48742, Duration(usec):744611
Size:73841, Duration(usec):1189713
Size:436987, Duration(usec):3759557
Size:749494, Duration(usec):6915484
Size:21630, Duration(usec):100355
Size:2512219, Duration(usec):30631909
Size:1896962, Duration(usec):17429117
Size:28432, Duration(usec):203699
Size:10478, Duration(usec):30036863
Size:1861328, Duration(usec):24835869
Size:55554, Duration(usec):1556676
Size:21740, Duration(usec):1282990
Size:4718048, Duration(usec):53927175
Size:592599, Duration(usec):27742438
Size:11302, Duration(usec):12852211
Size:1553795, Duration(usec):7065887
Size:74, Duration(usec):95260
Size:4902, Duration(usec):22326782
Size:3781362, Duration(usec):34579080
Size:4165940, Duration(usec):39662752
Size:223952, Duration(usec):49877857
Size:21497, Duration(usec):49813404
Size:595692, Duration(usec):11710023
Size:535871, Duration(usec):38516988
Size:17730939, Duration(usec):160764722
Size:8851364, Duration(usec):109394863
Size:3898, Duration(usec):118422
Size:4822459, Duration(usec):55895008
Size:527077, Duration(usec):5720068
Size:5576341, Duration(usec):28070998
Size:6303, Duration(usec):54841972
Size:17252, Duration(usec):4182274
Size:29109, Duration(usec):4985992
Size:55982, Duration(usec):3430074
Size:25861, Duration(usec):155362311
Size:62129, Duration(usec):42458467
Size:20467, Duration(usec):24187667
Size:37434, Duration(usec):50650452
Size:43493, Duration(usec):152150844
Size:42906, Duration(usec):102338139
Size:2350160, Duration(usec):52381687
Size:29660, Duration(usec):151890772
Size:24263, Duration(usec):28143808
Size:16241, Duration(usec):151724361
Size:4896, Duration(usec):110321
Size:47151, Duration(usec):603846
Size:2533, Duration(usec):149691465
