Size:56961, Duration(usec):1379060
Size:48602, Duration(usec):1594856
Size:152517, Duration(usec):827268
Size:48742, Duration(usec):457680
Size:73841, Duration(usec):807282
Size:436987, Duration(usec):4282635
Size:749494, Duration(usec):4571253
Size:21630, Duration(usec):796079
Size:2512219, Duration(usec):25890914
Size:1896962, Duration(usec):21286257
Size:28432, Duration(usec):394789
Size:10478, Duration(usec):25185643
Size:1861328, Duration(usec):19711028
Size:55554, Duration(usec):2050744
Size:21740, Duration(usec):1939336
Size:4718048, Duration(usec):50488874
Size:592599, Duration(usec):24948190
Size:11302, Duration(usec):16711047
Size:1553795, Duration(usec):16411934
Size:74, Duration(usec):48882
Size:4902, Duration(usec):17544491
Size:3781362, Duration(usec):36319625
Size:4165940, Duration(usec):33502833
Size:223952, Duration(usec):45056426
Size:21497, Duration(usec):44976381
Size:595692, Duration(usec):15369854
Size:535871, Duration(usec):39609356
Size:17730939, Duration(usec):165133673
Size:8851364, Duration(usec):105859338
Size:3898, Duration(usec):30763
Size:4822459, Duration(usec):45436284
Size:527077, Duration(usec):2799259
Size:5576341, Duration(usec):54674150
Size:6303, Duration(usec):44409888
Size:17252, Duration(usec):1143549
Size:29109, Duration(usec):8635965
Size:55982, Duration(usec):411343
Size:25861, Duration(usec):159642967
Size:62129, Duration(usec):37385609
Size:20467, Duration(usec):50755588
Size:37434, Duration(usec):40177392
Size:43493, Duration(usec):156616595
Size:42906, Duration(usec):99034839
Size:2350160, Duration(usec):49897971
Size:29660, Duration(usec):156188311
Size:24263, Duration(usec):21733353
Size:16241, Duration(usec):156003657
Size:4896, Duration(usec):26674
Size:47151, Duration(usec):249831
Size:2533, Duration(usec):153970773
