Size:56961, Duration(usec):687684
Size:48602, Duration(usec):1260619
Size:152517, Duration(usec):2167884
Size:48742, Duration(usec):515820
Size:73841, Duration(usec):1864624
Size:436987, Duration(usec):1069923
Size:749494, Duration(usec):5670148
Size:21630, Duration(usec):158482
Size:2512219, Duration(usec):25508244
Size:1896962, Duration(usec):18794824
Size:28432, Duration(usec):336671
Size:10478, Duration(usec):24918522
Size:1861328, Duration(usec):23524868
Size:55554, Duration(usec):216908
Size:21740, Duration(usec):163424
Size:4718048, Duration(usec):45216954
Size:592599, Duration(usec):25691301
Size:11302, Duration(usec):14255963
Size:1553795, Duration(usec):16000082
Size:74, Duration(usec):19786
Size:4902, Duration(usec):17208346
Size:3781362, Duration(usec):36989530
Size:4165940, Duration(usec):17250065
Size:223952, Duration(usec):39480699
Size:21497, Duration(usec):39396932
Size:595692, Duration(usec):12650007
Size:535871, Duration(usec):41665993
Size:17730939, Duration(usec):166711530
Size:8851364, Duration(usec):108652552
Size:3898, Duration(usec):73827
Size:4822459, Duration(usec):44937534
Size:527077, Duration(usec):5220083
Size:5576341, Duration(usec):57338414
Size:6303, Duration(usec):43759110
Size:17252, Duration(usec):3802118
Size:29109, Duration(usec):7257297
Size:55982, Duration(usec):3247660
Size:25861, Duration(usec):161184917
Size:62129, Duration(usec):32267143
Size:20467, Duration(usec):53435408
Size:37434, Duration(usec):39595267
Size:43493, Duration(usec):158059460
Size:42906, Duration(usec):101618660
Size:2350160, Duration(usec):45325341
Size:29660, Duration(usec):157572085
Size:24263, Duration(usec):5464346
Size:16241, Duration(usec):157377795
Size:4896, Duration(usec):85793
Size:47151, Duration(usec):300924
Size:2533, Duration(usec):155344910
