Size:56961, Duration(usec):1130651
Size:48602, Duration(usec):1013617
Size:152517, Duration(usec):3011436
Size:48742, Duration(usec):829288
Size:73841, Duration(usec):1222586
Size:436987, Duration(usec):3982963
Size:749494, Duration(usec):7338239
Size:21630, Duration(usec):161231
Size:2512219, Duration(usec):11855225
Size:1896962, Duration(usec):20378668
Size:28432, Duration(usec):315483
Size:10478, Duration(usec):11149981
Size:1861328, Duration(usec):23569259
Size:55554, Duration(usec):2239264
Size:21740, Duration(usec):2062020
Size:4718048, Duration(usec):47405944
Size:592599, Duration(usec):27264804
Size:11302, Duration(usec):15794157
Size:1553795, Duration(usec):20099784
Size:74, Duration(usec):115337
Size:4902, Duration(usec):3475946
Size:3781362, Duration(usec):40812772
Size:4165940, Duration(usec):36241994
Size:223952, Duration(usec):41415100
Size:21497, Duration(usec):41259067
Size:595692, Duration(usec):16561724
Size:535871, Duration(usec):44878661
Size:17730939, Duration(usec):165728228
Size:8851364, Duration(usec):108473904
Size:3898, Duration(usec):87304
Size:4822459, Duration(usec):20767981
Size:527077, Duration(usec):6179973
Size:5576341, Duration(usec):60693713
Size:6303, Duration(usec):19438289
Size:17252, Duration(usec):4462965
Size:29109, Duration(usec):9815345
Size:55982, Duration(usec):3821446
Size:25861, Duration(usec):160232023
Size:62129, Duration(usec):34040332
Size:20467, Duration(usec):56825841
Size:37434, Duration(usec):15199772
Size:43493, Duration(usec):157087021
Size:42906, Duration(usec):101666334
Size:2350160, Duration(usec):47065328
Size:29660, Duration(usec):156600704
Size:24263, Duration(usec):24632941
Size:16241, Duration(usec):156390184
Size:4896, Duration(usec):163248
Size:47151, Duration(usec):648069
Size:2533, Duration(usec):154357285
