Size:56961, Duration(usec):1750987
Size:48602, Duration(usec):644678
Size:152517, Duration(usec):1094590
Size:48742, Duration(usec):575178
Size:73841, Duration(usec):364892
Size:436987, Duration(usec):4264139
Size:749494, Duration(usec):6438925
Size:21630, Duration(usec):152006
Size:2512219, Duration(usec):25640769
Size:1896962, Duration(usec):9534061
Size:28432, Duration(usec):319564
Size:10478, Duration(usec):25152079
Size:1861328, Duration(usec):25945586
Size:55554, Duration(usec):2308823
Size:21740, Duration(usec):2109002
Size:4718048, Duration(usec):42879209
Size:592599, Duration(usec):28384827
Size:11302, Duration(usec):4980098
Size:1553795, Duration(usec):17410734
Size:74, Duration(usec):125543
Size:4902, Duration(usec):17492260
Size:3781362, Duration(usec):39315983
Size:4165940, Duration(usec):35393159
Size:223952, Duration(usec):36922313
Size:21497, Duration(usec):36894055
Size:595692, Duration(usec):2258014
Size:535871, Duration(usec):42074598
Size:17730939, Duration(usec):161576738
Size:8851364, Duration(usec):109658198
Size:3898, Duration(usec):93439
Size:4822459, Duration(usec):44914289
Size:527077, Duration(usec):6143914
Size:5576341, Duration(usec):54748845
Size:6303, Duration(usec):43584591
Size:17252, Duration(usec):4507596
Size:29109, Duration(usec):147351
Size:55982, Duration(usec):3782418
Size:25861, Duration(usec):156075326
Size:62129, Duration(usec):29472005
Size:20467, Duration(usec):50881371
Size:37434, Duration(usec):39396651
Size:43493, Duration(usec):152881365
Size:42906, Duration(usec):102910269
Size:2350160, Duration(usec):42312317
Size:29660, Duration(usec):152397183
Size:24263, Duration(usec):23833810
Size:16241, Duration(usec):152245579
Size:4896, Duration(usec):133653
Size:47151, Duration(usec):505584
Size:2533, Duration(usec):150212699
