Size:56961, Duration(usec):1287832
Size:48602, Duration(usec):240060
Size:152517, Duration(usec):1270370
Size:48742, Duration(usec):323625
Size:73841, Duration(usec):606047
Size:436987, Duration(usec):5206478
Size:749494, Duration(usec):6100340
Size:21630, Duration(usec):167710
Size:2512219, Duration(usec):31494535
Size:1896962, Duration(usec):21444746
Size:28432, Duration(usec):255253
Size:10478, Duration(usec):30789278
Size:1861328, Duration(usec):8776801
Size:55554, Duration(usec):3228847
Size:21740, Duration(usec):3349156
Size:4718048, Duration(usec):47519117
Size:592599, Duration(usec):8465709
Size:11302, Duration(usec):17210971
Size:1553795, Duration(usec):21642611
Size:74, Duration(usec):105727
Size:4902, Duration(usec):23550092
Size:3781362, Duration(usec):46195181
Size:4165940, Duration(usec):38858468
Size:223952, Duration(usec):41525173
Size:21497, Duration(usec):41479491
Size:595692, Duration(usec):17933272
Size:535871, Duration(usec):49405557
Size:17730939, Duration(usec):88074175
Size:8851364, Duration(usec):112296057
Size:3898, Duration(usec):163481
Size:4822459, Duration(usec):57011422
Size:527077, Duration(usec):7284453
Size:5576341, Duration(usec):60259222
Size:6303, Duration(usec):55681760
Size:17252, Duration(usec):5718250
Size:29109, Duration(usec):11792249
Size:55982, Duration(usec):5267353
Size:25861, Duration(usec):82612977
Size:62129, Duration(usec):34409383
Size:20467, Duration(usec):56360467
Size:37434, Duration(usec):51429642
Size:43493, Duration(usec):79538356
Size:42906, Duration(usec):105259117
Size:2350160, Duration(usec):48406158
Size:29660, Duration(usec):79116028
Size:24263, Duration(usec):27039119
Size:16241, Duration(usec):78937896
Size:4896, Duration(usec):444997
Size:47151, Duration(usec):730410
Size:2533, Duration(usec):76927029
