Size:56961, Duration(usec):422368
Size:48602, Duration(usec):1627987
Size:152517, Duration(usec):875176
Size:48742, Duration(usec):537252
Size:73841, Duration(usec):937750
Size:436987, Duration(usec):3705289
Size:749494, Duration(usec):5590096
Size:21630, Duration(usec):67422
Size:2512219, Duration(usec):26754932
Size:1896962, Duration(usec):20953708
Size:28432, Duration(usec):78773
Size:10478, Duration(usec):26721821
Size:1861328, Duration(usec):19461322
Size:55554, Duration(usec):1455003
Size:21740, Duration(usec):1181323
Size:4718048, Duration(usec):51473671
Size:592599, Duration(usec):23998279
Size:11302, Duration(usec):16399643
Size:1553795, Duration(usec):17723987
Size:74, Duration(usec):217669
Size:4902, Duration(usec):19133619
Size:3781362, Duration(usec):16609225
Size:4165940, Duration(usec):37556347
Size:223952, Duration(usec):45755993
Size:21497, Duration(usec):45675061
Size:595692, Duration(usec):14991697
Size:535871, Duration(usec):17494716
Size:17730939, Duration(usec):167587700
Size:8851364, Duration(usec):54393257
Size:3898, Duration(usec):142833
Size:4822459, Duration(usec):50782569
Size:527077, Duration(usec):4819100
Size:5576341, Duration(usec):60123264
Size:6303, Duration(usec):49546214
Size:17252, Duration(usec):3250525
Size:29109, Duration(usec):8268355
Size:55982, Duration(usec):2858218
Size:25861, Duration(usec):162261965
Size:62129, Duration(usec):38038122
Size:20467, Duration(usec):56254396
Size:37434, Duration(usec):45398619
Size:43493, Duration(usec):158917417
Size:42906, Duration(usec):47420419
Size:2350160, Duration(usec):51140105
Size:29660, Duration(usec):158433752
Size:24263, Duration(usec):25733080
Size:16241, Duration(usec):158219821
Size:4896, Duration(usec):113157
Size:47151, Duration(usec):394475
Size:2533, Duration(usec):156186914
