Size:56961, Duration(usec):687392
Size:48602, Duration(usec):1116549
Size:152517, Duration(usec):1542274
Size:48742, Duration(usec):468828
Size:73841, Duration(usec):2679253
Size:436987, Duration(usec):3982008
Size:749494, Duration(usec):7421388
Size:21630, Duration(usec):171963
Size:2512219, Duration(usec):27256638
Size:1896962, Duration(usec):19830981
Size:28432, Duration(usec):266294
Size:10478, Duration(usec):26735223
Size:1861328, Duration(usec):20243890
Size:55554, Duration(usec):1456533
Size:21740, Duration(usec):1239165
Size:4718048, Duration(usec):20466468
Size:592599, Duration(usec):27236172
Size:11302, Duration(usec):15308708
Size:1553795, Duration(usec):15199628
Size:74, Duration(usec):113005
Size:4902, Duration(usec):19040332
Size:3781362, Duration(usec):39589607
Size:4165940, Duration(usec):37479616
Size:223952, Duration(usec):13948265
Size:21497, Duration(usec):13821795
Size:595692, Duration(usec):14529633
Size:535871, Duration(usec):41677124
Size:17730939, Duration(usec):160336949
Size:8851364, Duration(usec):107788691
Size:3898, Duration(usec):73413
Size:4822459, Duration(usec):54669829
Size:527077, Duration(usec):6442453
Size:5576341, Duration(usec):52787310
Size:6303, Duration(usec):53354207
Size:17252, Duration(usec):4796082
Size:29109, Duration(usec):7804538
Size:55982, Duration(usec):4173073
Size:25861, Duration(usec):155051053
Size:62129, Duration(usec):6300694
Size:20467, Duration(usec):48969227
Size:37434, Duration(usec):49146834
Size:43493, Duration(usec):151737053
Size:42906, Duration(usec):100852935
Size:2350160, Duration(usec):13749768
Size:29660, Duration(usec):151378003
Size:24263, Duration(usec):25637559
Size:16241, Duration(usec):151213100
Size:4896, Duration(usec):160602
Size:47151, Duration(usec):700105
Size:2533, Duration(usec):149180185
