Size:56961, Duration(usec):218624
Size:48602, Duration(usec):3590916
Size:152517, Duration(usec):4232610
Size:48742, Duration(usec):3809863
Size:73841, Duration(usec):1302307
Size:436987, Duration(usec):6353311
Size:749494, Duration(usec):11859564
Size:21630, Duration(usec):84436
Size:2512219, Duration(usec):58022095
Size:1896962, Duration(usec):37865388
Size:28432, Duration(usec):88199
Size:10478, Duration(usec):56863918
Size:1861328, Duration(usec):46059459
Size:55554, Duration(usec):1926014
Size:21740, Duration(usec):1505981
Size:4718048, Duration(usec):51399831
Size:592599, Duration(usec):52649726
Size:11302, Duration(usec):30224979
Size:1553795, Duration(usec):19018270
Size:74, Duration(usec):46666
Size:4902, Duration(usec):44135363
Size:3781362, Duration(usec):10701240
Size:4165940, Duration(usec):39590999
Size:223952, Duration(usec):40936641
Size:21497, Duration(usec):41193945
Size:595692, Duration(usec):33172140
Size:535871, Duration(usec):9403170
Size:17730939, Duration(usec):208357494
Size:8851364, Duration(usec):27038151
Size:3898, Duration(usec):329625
Size:4822459, Duration(usec):183356900
Size:527077, Duration(usec):12314675
Size:5576341, Duration(usec):76874589
Size:6303, Duration(usec):181312937
Size:17252, Duration(usec):9754901
Size:29109, Duration(usec):22060918
Size:55982, Duration(usec):11833205
Size:25861, Duration(usec):199115333
Size:62129, Duration(usec):28428512
Size:20467, Duration(usec):70344054
Size:37434, Duration(usec):176003783
Size:43493, Duration(usec):193604156
Size:42906, Duration(usec):15143299
Size:2350160, Duration(usec):46997740
Size:29660, Duration(usec):192858530
Size:24263, Duration(usec):19847814
Size:16241, Duration(usec):192497256
Size:4896, Duration(usec):3660417
Size:47151, Duration(usec):4125613
Size:2533, Duration(usec):189109246
