Size:56961, Duration(usec):1682089
Size:48602, Duration(usec):581718
Size:152517, Duration(usec):2447067
Size:48742, Duration(usec):831083
Size:73841, Duration(usec):1581445
Size:436987, Duration(usec):1883949
Size:749494, Duration(usec):5822241
Size:21630, Duration(usec):130210
Size:2512219, Duration(usec):69845922
Size:1896962, Duration(usec):12788108
Size:28432, Duration(usec):255535
Size:10478, Duration(usec):68912686
Size:1861328, Duration(usec):14288040
Size:55554, Duration(usec):280173
Size:21740, Duration(usec):216258
Size:4718048, Duration(usec):57883209
Size:592599, Duration(usec):16201024
Size:11302, Duration(usec):5147712
Size:1553795, Duration(usec):37711425
Size:74, Duration(usec):21550
Size:4902, Duration(usec):56050299
Size:3781362, Duration(usec):82340709
Size:4165940, Duration(usec):14240998
Size:223952, Duration(usec):47086521
Size:21497, Duration(usec):47004807
Size:595692, Duration(usec):5660691
Size:535871, Duration(usec):86327728
Size:17730939, Duration(usec):161857789
Size:8851364, Duration(usec):158900219
Size:3898, Duration(usec):57385
Size:4822459, Duration(usec):115996203
Size:527077, Duration(usec):6368699
Size:5576341, Duration(usec):100011700
Size:6303, Duration(usec):113838959
Size:17252, Duration(usec):3594556
Size:29109, Duration(usec):692112
Size:55982, Duration(usec):2163126
Size:25861, Duration(usec):152674681
Size:62129, Duration(usec):34421529
Size:20467, Duration(usec):93481159
Size:37434, Duration(usec):107022763
Size:43493, Duration(usec):147437567
Size:42906, Duration(usec):147092526
Size:2350160, Duration(usec):47178198
Size:29660, Duration(usec):146577303
Size:24263, Duration(usec):106490
Size:16241, Duration(usec):146222795
Size:4896, Duration(usec):59745
Size:47151, Duration(usec):292206
Size:2533, Duration(usec):142834766
