Size:56961, Duration(usec):2586417
Size:48602, Duration(usec):325741
Size:152517, Duration(usec):1682771
Size:48742, Duration(usec):233379
Size:73841, Duration(usec):1043706
Size:436987, Duration(usec):5989500
Size:749494, Duration(usec):7020740
Size:21630, Duration(usec):98744
Size:2512219, Duration(usec):28136018
Size:1896962, Duration(usec):57329903
Size:28432, Duration(usec):181036
Size:10478, Duration(usec):26975965
Size:1861328, Duration(usec):5627094
Size:55554, Duration(usec):1663724
Size:21740, Duration(usec):1224916
Size:4718048, Duration(usec):57209074
Size:592599, Duration(usec):4070963
Size:11302, Duration(usec):49689477
Size:1553795, Duration(usec):15500495
Size:74, Duration(usec):48735
Size:4902, Duration(usec):14275416
Size:3781362, Duration(usec):79915712
Size:4165940, Duration(usec):53068806
Size:223952, Duration(usec):47392810
Size:21497, Duration(usec):47630724
Size:595692, Duration(usec):56083083
Size:535871, Duration(usec):83208401
Size:17730939, Duration(usec):55270527
Size:8851364, Duration(usec):150939758
Size:3898, Duration(usec):66457
Size:4822459, Duration(usec):47857185
Size:527077, Duration(usec):5381201
Size:5576341, Duration(usec):55165275
Size:6303, Duration(usec):45641202
Size:17252, Duration(usec):2609326
Size:29109, Duration(usec):48782085
Size:55982, Duration(usec):1231818
Size:25861, Duration(usec):46066763
Size:62129, Duration(usec):34960090
Size:20467, Duration(usec):48724991
Size:37434, Duration(usec):38749517
Size:43493, Duration(usec):40833563
Size:42906, Duration(usec):139201837
Size:2350160, Duration(usec):53281414
Size:29660, Duration(usec):40024278
Size:24263, Duration(usec):33307707
Size:16241, Duration(usec):39630428
Size:4896, Duration(usec):120931
Size:47151, Duration(usec):346407
Size:2533, Duration(usec):36280797
