Size:56961, Duration(usec):2459117
Size:48602, Duration(usec):264972
Size:152517, Duration(usec):653082
Size:48742, Duration(usec):259555
Size:73841, Duration(usec):1254017
Size:436987, Duration(usec):10486193
Size:749494, Duration(usec):2517480
Size:21630, Duration(usec):1665260
Size:2512219, Duration(usec):17824331
Size:1896962, Duration(usec):15120852
Size:28432, Duration(usec):905060
Size:10478, Duration(usec):16649065
Size:1861328, Duration(usec):42203072
Size:55554, Duration(usec):6124535
Size:21740, Duration(usec):5668455
Size:4718048, Duration(usec):55049298
Size:592599, Duration(usec):49966318
Size:11302, Duration(usec):7480416
Size:1553795, Duration(usec):41927980
Size:74, Duration(usec):129020
Size:4902, Duration(usec):3786650
Size:3781362, Duration(usec):95194874
Size:4165940, Duration(usec):81059705
Size:223952, Duration(usec):45655564
Size:21497, Duration(usec):45614139
Size:595692, Duration(usec):5205540
Size:535871, Duration(usec):99336798
Size:17730939, Duration(usec):212189204
Size:8851364, Duration(usec):169494456
Size:3898, Duration(usec):32444
Size:4822459, Duration(usec):35341570
Size:527077, Duration(usec):1379684
Size:5576341, Duration(usec):100784029
Size:6303, Duration(usec):33363903
Size:17252, Duration(usec):42714
Size:29109, Duration(usec):677416
Size:55982, Duration(usec):125322
Size:25861, Duration(usec):202900739
Size:62129, Duration(usec):32716947
Size:20467, Duration(usec):94293063
Size:37434, Duration(usec):26327170
Size:43493, Duration(usec):197272597
Size:42906, Duration(usec):158610438
Size:2350160, Duration(usec):51862866
Size:29660, Duration(usec):196458037
Size:24263, Duration(usec):61208865
Size:16241, Duration(usec):196086200
Size:4896, Duration(usec):47105
Size:47151, Duration(usec):130948
Size:2533, Duration(usec):192698187
