Size:56961, Duration(usec):1569338
Size:48602, Duration(usec):1337433
Size:152517, Duration(usec):1284516
Size:48742, Duration(usec):1745317
Size:73841, Duration(usec):1605493
Size:436987, Duration(usec):5606812
Size:749494, Duration(usec):19511422
Size:21630, Duration(usec):845104
Size:2512219, Duration(usec):17153472
Size:1896962, Duration(usec):46863068
Size:28432, Duration(usec):1766771
Size:10478, Duration(usec):15978191
Size:1861328, Duration(usec):55423480
Size:55554, Duration(usec):1753506
Size:21740, Duration(usec):1672474
Size:4718048, Duration(usec):68698778
Size:592599, Duration(usec):66372222
Size:11302, Duration(usec):40213458
Size:1553795, Duration(usec):4409998
Size:74, Duration(usec):50978
Size:4902, Duration(usec):3115788
Size:3781362, Duration(usec):73751455
Size:4165940, Duration(usec):39825488
Size:223952, Duration(usec):58988962
Size:21497, Duration(usec):58775943
Size:595692, Duration(usec):44307281
Size:535871, Duration(usec):77921311
Size:17730939, Duration(usec):214760083
Size:8851364, Duration(usec):149072689
Size:3898, Duration(usec):511828
Size:4822459, Duration(usec):44999719
Size:527077, Duration(usec):19172082
Size:5576341, Duration(usec):17893698
Size:6303, Duration(usec):42799425
Size:17252, Duration(usec):16856417
Size:29109, Duration(usec):33281161
Size:55982, Duration(usec):15967423
Size:25861, Duration(usec):205579931
Size:62129, Duration(usec):46305237
Size:20467, Duration(usec):11463989
Size:37434, Duration(usec):35782728
Size:43493, Duration(usec):199973269
Size:42906, Duration(usec):137241025
Size:2350160, Duration(usec):59925939
Size:29660, Duration(usec):199230252
Size:24263, Duration(usec):20060814
Size:16241, Duration(usec):198829681
Size:4896, Duration(usec):7829157
Size:47151, Duration(usec):8813151
Size:2533, Duration(usec):195441659
