Size:56961, Duration(usec):561695
Size:48602, Duration(usec):417385
Size:152517, Duration(usec):946914
Size:48742, Duration(usec):495462
Size:73841, Duration(usec):2895985
Size:436987, Duration(usec):3619808
Size:749494, Duration(usec):5348913
Size:21630, Duration(usec):148549
Size:2512219, Duration(usec):7911877
Size:1896962, Duration(usec):61051200
Size:28432, Duration(usec):168164
Size:10478, Duration(usec):6767838
Size:1861328, Duration(usec):16762083
Size:55554, Duration(usec):1550553
Size:21740, Duration(usec):1484225
Size:4718048, Duration(usec):48780944
Size:592599, Duration(usec):18737583
Size:11302, Duration(usec):53427799
Size:1553795, Duration(usec):60678833
Size:74, Duration(usec):242740
Size:4902, Duration(usec):18401
Size:3781362, Duration(usec):39282209
Size:4165940, Duration(usec):116068349
Size:223952, Duration(usec):38556053
Size:21497, Duration(usec):38401053
Size:595692, Duration(usec):58446559
Size:535871, Duration(usec):41529152
Size:17730939, Duration(usec):171778823
Size:8851364, Duration(usec):100995452
Size:3898, Duration(usec):36022
Size:4822459, Duration(usec):14238243
Size:527077, Duration(usec):5159442
Size:5576341, Duration(usec):116896347
Size:6303, Duration(usec):12035042
Size:17252, Duration(usec):2440165
Size:29109, Duration(usec):47246613
Size:55982, Duration(usec):1211677
Size:25861, Duration(usec):162501476
Size:62129, Duration(usec):25608019
Size:20467, Duration(usec):110458856
Size:37434, Duration(usec):4936999
Size:43493, Duration(usec):157019591
Size:42906, Duration(usec):89220864
Size:2350160, Duration(usec):39543429
Size:29660, Duration(usec):156159320
Size:24263, Duration(usec):96956856
Size:16241, Duration(usec):155795485
Size:4896, Duration(usec):77365
Size:47151, Duration(usec):592960
Size:2533, Duration(usec):152407511
