Size:56961, Duration(usec):1460546
Size:48602, Duration(usec):384266
Size:152517, Duration(usec):2595370
Size:48742, Duration(usec):450785
Size:73841, Duration(usec):760982
Size:436987, Duration(usec):2658600
Size:749494, Duration(usec):8927671
Size:21630, Duration(usec):376355
Size:2512219, Duration(usec):26946675
Size:1896962, Duration(usec):16354233
Size:28432, Duration(usec):348758
Size:10478, Duration(usec):26636461
Size:1861328, Duration(usec):22481658
Size:55554, Duration(usec):1387991
Size:21740, Duration(usec):1764634
Size:4718048, Duration(usec):50188000
Size:592599, Duration(usec):26003610
Size:11302, Duration(usec):13806998
Size:1553795, Duration(usec):17032332
Size:74, Duration(usec):13665
Size:4902, Duration(usec):22354830
Size:3781362, Duration(usec):43725442
Size:4165940, Duration(usec):17869876
Size:223952, Duration(usec):48546805
Size:21497, Duration(usec):48552622
Size:595692, Duration(usec):15673011
Size:535871, Duration(usec):50084094
Size:17730939, Duration(usec):168614021
Size:8851364, Duration(usec):113455690
Size:3898, Duration(usec):541301
Size:4822459, Duration(usec):55445185
Size:527077, Duration(usec):6279240
Size:5576341, Duration(usec):54151875
Size:6303, Duration(usec):54716721
Size:17252, Duration(usec):5370892
Size:29109, Duration(usec):12120276
Size:55982, Duration(usec):5298962
Size:25861, Duration(usec):165603141
Size:62129, Duration(usec):45872012
Size:20467, Duration(usec):52011203
Size:37434, Duration(usec):52438506
Size:43493, Duration(usec):164118797
Size:42906, Duration(usec):109803469
Size:2350160, Duration(usec):59046227
Size:29660, Duration(usec):163870601
Size:24263, Duration(usec):11502606
Size:16241, Duration(usec):163796129
Size:4896, Duration(usec):2905012
Size:47151, Duration(usec):3059138
Size:2533, Duration(usec):162666637
