Size:56961, Duration(usec):1637275
Size:48602, Duration(usec):497512
Size:152517, Duration(usec):2813773
Size:48742, Duration(usec):341776
Size:73841, Duration(usec):2102559
Size:436987, Duration(usec):5251568
Size:749494, Duration(usec):9993352
Size:21630, Duration(usec):313982
Size:2512219, Duration(usec):12676464
Size:1896962, Duration(usec):26293562
Size:28432, Duration(usec):196630
Size:10478, Duration(usec):12313512
Size:1861328, Duration(usec):17436565
Size:55554, Duration(usec):4682501
Size:21740, Duration(usec):4575844
Size:4718048, Duration(usec):49400576
Size:592599, Duration(usec):21427029
Size:11302, Duration(usec):23746332
Size:1553795, Duration(usec):16255850
Size:74, Duration(usec):1035468
Size:4902, Duration(usec):8039524
Size:3781362, Duration(usec):37637121
Size:4165940, Duration(usec):41410429
Size:223952, Duration(usec):47043261
Size:21497, Duration(usec):47009619
Size:595692, Duration(usec):24072443
Size:535871, Duration(usec):43536126
Size:17730939, Duration(usec):152745768
Size:8851364, Duration(usec):110222513
Size:3898, Duration(usec):1664427
Size:4822459, Duration(usec):27506680
Size:527077, Duration(usec):6029487
Size:5576341, Duration(usec):56871467
Size:6303, Duration(usec):26813314
Size:17252, Duration(usec):5465967
Size:29109, Duration(usec):20748634
Size:55982, Duration(usec):5936025
Size:25861, Duration(usec):149679008
Size:62129, Duration(usec):42916111
Size:20467, Duration(usec):54717095
Size:37434, Duration(usec):24561673
Size:43493, Duration(usec):148138123
Size:42906, Duration(usec):106343197
Size:2350160, Duration(usec):56381701
Size:29660, Duration(usec):148050812
Size:24263, Duration(usec):34863250
Size:16241, Duration(usec):148006538
Size:4896, Duration(usec):3337255
Size:47151, Duration(usec):3462401
Size:2533, Duration(usec):146877040
