Size:56961, Duration(usec):1490130
Size:48602, Duration(usec):485304
Size:152517, Duration(usec):1955151
Size:48742, Duration(usec):410499
Size:73841, Duration(usec):219739
Size:436987, Duration(usec):5537361
Size:749494, Duration(usec):10188182
Size:21630, Duration(usec):363018
Size:2512219, Duration(usec):25437964
Size:1896962, Duration(usec):9071015
Size:28432, Duration(usec):379387
Size:10478, Duration(usec):25060011
Size:1861328, Duration(usec):20558765
Size:55554, Duration(usec):5522556
Size:21740, Duration(usec):5569254
Size:4718048, Duration(usec):44512863
Size:592599, Duration(usec):25128272
Size:11302, Duration(usec):6554391
Size:1553795, Duration(usec):21728417
Size:74, Duration(usec):2028865
Size:4902, Duration(usec):20994725
Size:3781362, Duration(usec):41857034
Size:4165940, Duration(usec):38251678
Size:223952, Duration(usec):41540625
Size:21497, Duration(usec):41534213
Size:595692, Duration(usec):5572266
Size:535871, Duration(usec):47491297
Size:17730939, Duration(usec):166202039
Size:8851364, Duration(usec):115455627
Size:3898, Duration(usec):2128188
Size:4822459, Duration(usec):53722077
Size:527077, Duration(usec):7459170
Size:5576341, Duration(usec):61446670
Size:6303, Duration(usec):52990873
Size:17252, Duration(usec):6519094
Size:29109, Duration(usec):1910412
Size:55982, Duration(usec):6565163
Size:25861, Duration(usec):163126896
Size:62129, Duration(usec):37801615
Size:20467, Duration(usec):59324589
Size:37434, Duration(usec):50776107
Size:43493, Duration(usec):161470570
Size:42906, Duration(usec):111557518
Size:2350160, Duration(usec):54250991
Size:29660, Duration(usec):161264035
Size:24263, Duration(usec):31712826
Size:16241, Duration(usec):161211146
Size:4896, Duration(usec):4377808
Size:47151, Duration(usec):4716811
Size:2533, Duration(usec):160081651
