Size:56961, Duration(usec):404192
Size:48602, Duration(usec):547834
Size:152517, Duration(usec):1365798
Size:48742, Duration(usec):271208
Size:73841, Duration(usec):851615
Size:436987, Duration(usec):3505246
Size:749494, Duration(usec):6709157
Size:21630, Duration(usec):56997
Size:2512219, Duration(usec):29388305
Size:1896962, Duration(usec):17077919
Size:28432, Duration(usec):149027
Size:10478, Duration(usec):29100747
Size:1861328, Duration(usec):19819664
Size:55554, Duration(usec):2248480
Size:21740, Duration(usec):2225235
Size:4718048, Duration(usec):45200350
Size:592599, Duration(usec):23336598
Size:11302, Duration(usec):14552285
Size:1553795, Duration(usec):14932085
Size:74, Duration(usec):175302
Size:4902, Duration(usec):24828030
Size:3781362, Duration(usec):16738615
Size:4165940, Duration(usec):39885890
Size:223952, Duration(usec):43060629
Size:21497, Duration(usec):43049371
Size:595692, Duration(usec):16510385
Size:535871, Duration(usec):18092842
Size:17730939, Duration(usec):168392870
Size:8851364, Duration(usec):50973770
Size:3898, Duration(usec):80152
Size:4822459, Duration(usec):62923682
Size:527077, Duration(usec):4814337
Size:5576341, Duration(usec):53780048
Size:6303, Duration(usec):62239655
Size:17252, Duration(usec):3944058
Size:29109, Duration(usec):12956567
Size:55982, Duration(usec):4097319
Size:25861, Duration(usec):165349028
Size:62129, Duration(usec):39065388
Size:20467, Duration(usec):51761403
Size:37434, Duration(usec):59918762
Size:43493, Duration(usec):163639015
Size:42906, Duration(usec):47066364
Size:2350160, Duration(usec):54582808
Size:29660, Duration(usec):163456725
Size:24263, Duration(usec):33385562
Size:16241, Duration(usec):163474980
Size:4896, Duration(usec):1372518
Size:47151, Duration(usec):1842290
Size:2533, Duration(usec):162345488
