Size:56961, Duration(usec):1410000
Size:48602, Duration(usec):3166742
Size:152517, Duration(usec):1620032
Size:48742, Duration(usec):3031554
Size:73841, Duration(usec):1011680
Size:436987, Duration(usec):3122100
Size:749494, Duration(usec):6364647
Size:21630, Duration(usec):816558
Size:2512219, Duration(usec):26793212
Size:1896962, Duration(usec):18463581
Size:28432, Duration(usec):602645
Size:10478, Duration(usec):26424067
Size:1861328, Duration(usec):19463085
Size:55554, Duration(usec):2397274
Size:21740, Duration(usec):2330427
Size:4718048, Duration(usec):55960544
Size:592599, Duration(usec):24266437
Size:11302, Duration(usec):15954723
Size:1553795, Duration(usec):6732796
Size:74, Duration(usec):121459
Size:4902, Duration(usec):22256991
Size:3781362, Duration(usec):45282940
Size:4165940, Duration(usec):34755880
Size:223952, Duration(usec):53654630
Size:21497, Duration(usec):53666864
Size:595692, Duration(usec):17407534
Size:535871, Duration(usec):51852602
Size:17730939, Duration(usec):159237954
Size:8851364, Duration(usec):113498808
Size:3898, Duration(usec):107895
Size:4822459, Duration(usec):55735584
Size:527077, Duration(usec):4662688
Size:5576341, Duration(usec):25770652
Size:6303, Duration(usec):55006201
Size:17252, Duration(usec):3708693
Size:29109, Duration(usec):13693464
Size:55982, Duration(usec):3825681
Size:25861, Duration(usec):156141259
Size:62129, Duration(usec):49555203
Size:20467, Duration(usec):23621736
Size:37434, Duration(usec):52720641
Size:43493, Duration(usec):154392032
Size:42906, Duration(usec):109659130
Size:2350160, Duration(usec):62188604
Size:29660, Duration(usec):154329127
Size:24263, Duration(usec):28253914
Size:16241, Duration(usec):154195590
Size:4896, Duration(usec):1100839
Size:47151, Duration(usec):1543008
Size:2533, Duration(usec):153066122
