Size:56961, Duration(usec):1099163
Size:48602, Duration(usec):1191607
Size:152517, Duration(usec):1665738
Size:48742, Duration(usec):557922
Size:73841, Duration(usec):1577922
Size:436987, Duration(usec):3011880
Size:749494, Duration(usec):7911255
Size:21630, Duration(usec):303581
Size:2512219, Duration(usec):27818271
Size:1896962, Duration(usec):19799939
Size:28432, Duration(usec):245144
Size:10478, Duration(usec):27476471
Size:1861328, Duration(usec):22389631
Size:55554, Duration(usec):2294239
Size:21740, Duration(usec):2220208
Size:4718048, Duration(usec):20064997
Size:592599, Duration(usec):28142775
Size:11302, Duration(usec):17298340
Size:1553795, Duration(usec):22924512
Size:74, Duration(usec):46983
Size:4902, Duration(usec):23378970
Size:3781362, Duration(usec):40410010
Size:4165940, Duration(usec):36116272
Size:223952, Duration(usec):17137390
Size:21497, Duration(usec):17094997
Size:595692, Duration(usec):18286865
Size:535871, Duration(usec):44929493
Size:17730939, Duration(usec):169577319
Size:8851364, Duration(usec):113840049
Size:3898, Duration(usec):248727
Size:4822459, Duration(usec):61359089
Size:527077, Duration(usec):5499518
Size:5576341, Duration(usec):68773692
Size:6303, Duration(usec):60634266
Size:17252, Duration(usec):4665058
Size:29109, Duration(usec):14535751
Size:55982, Duration(usec):5679748
Size:25861, Duration(usec):166550064
Size:62129, Duration(usec):13252735
Size:20467, Duration(usec):66644083
Size:37434, Duration(usec):58355354
Size:43493, Duration(usec):164761456
Size:42906, Duration(usec):109999668
Size:2350160, Duration(usec):20849065
Size:29660, Duration(usec):164548390
Size:24263, Duration(usec):29580803
Size:16241, Duration(usec):164444876
Size:4896, Duration(usec):2977760
Size:47151, Duration(usec):3308667
Size:2533, Duration(usec):163315400
