Size:56961, Duration(usec):267693
Size:48602, Duration(usec):1664826
Size:152517, Duration(usec):1348058
Size:48742, Duration(usec):341268
Size:73841, Duration(usec):4757394
Size:436987, Duration(usec):3536943
Size:749494, Duration(usec):5035504
Size:21630, Duration(usec):151924
Size:2512219, Duration(usec):25299274
Size:1896962, Duration(usec):27331565
Size:28432, Duration(usec):87723
Size:10478, Duration(usec):22964069
Size:1861328, Duration(usec):24446495
Size:55554, Duration(usec):549429
Size:21740, Duration(usec):190079
Size:4718048, Duration(usec):39628421
Size:592599, Duration(usec):27862422
Size:11302, Duration(usec):12273061
Size:1553795, Duration(usec):23652385
Size:74, Duration(usec):50188
Size:4902, Duration(usec):56329
Size:3781362, Duration(usec):14978975
Size:4165940, Duration(usec):38784444
Size:223952, Duration(usec):18423134
Size:21497, Duration(usec):18078688
Size:595692, Duration(usec):19597039
Size:535871, Duration(usec):12371315
Size:17730939, Duration(usec):193224564
Size:8851364, Duration(usec):30363974
Size:3898, Duration(usec):78500
Size:4822459, Duration(usec):45537430
Size:527077, Duration(usec):4593693
Size:5576341, Duration(usec):52991918
Size:6303, Duration(usec):41116581
Size:17252, Duration(usec):185676
Size:29109, Duration(usec):3632939
Size:55982, Duration(usec):339601
Size:25861, Duration(usec):174845539
Size:62129, Duration(usec):1312938
Size:20467, Duration(usec):39979771
Size:37434, Duration(usec):27245560
Size:43493, Duration(usec):163674668
Size:42906, Duration(usec):6652564
Size:2350160, Duration(usec):17962199
Size:29660, Duration(usec):161954362
Size:24263, Duration(usec):192522
Size:16241, Duration(usec):161194236
Size:4896, Duration(usec):62751
Size:47151, Duration(usec):265679
Size:2533, Duration(usec):154425570
