Size:56961, Duration(usec):1596095
Size:48602, Duration(usec):931912
Size:152517, Duration(usec):1993964
Size:48742, Duration(usec):169743
Size:73841, Duration(usec):1463482
Size:436987, Duration(usec):6797366
Size:749494, Duration(usec):6901008
Size:21630, Duration(usec):78626
Size:2512219, Duration(usec):44601883
Size:1896962, Duration(usec):16279452
Size:28432, Duration(usec):537317
Size:10478, Duration(usec):42251584
Size:1861328, Duration(usec):24427822
Size:55554, Duration(usec):622688
Size:21740, Duration(usec):151606
Size:4718048, Duration(usec):16380611
Size:592599, Duration(usec):28172836
Size:11302, Duration(usec):1024258
Size:1553795, Duration(usec):13538483
Size:74, Duration(usec):193747
Size:4902, Duration(usec):16537224
Size:3781362, Duration(usec):75448904
Size:4165940, Duration(usec):77219138
Size:223952, Duration(usec):963409
Size:21497, Duration(usec):502892
Size:595692, Duration(usec):5460074
Size:535871, Duration(usec):79509529
Size:17730939, Duration(usec):197985903
Size:8851364, Duration(usec):146337372
Size:3898, Duration(usec):179304
Size:4822459, Duration(usec):70786879
Size:527077, Duration(usec):9561190
Size:5576341, Duration(usec):48910968
Size:6303, Duration(usec):66355140
Size:17252, Duration(usec):3838368
Size:29109, Duration(usec):116008
Size:55982, Duration(usec):2996538
Size:25861, Duration(usec):179473052
Size:62129, Duration(usec):80368
Size:20467, Duration(usec):35874686
Size:37434, Duration(usec):52361134
Size:43493, Duration(usec):168251894
Size:42906, Duration(usec):124540897
Size:2350160, Duration(usec):5881462
Size:29660, Duration(usec):166587775
Size:24263, Duration(usec):38302104
Size:16241, Duration(usec):165794880
Size:4896, Duration(usec):174689
Size:47151, Duration(usec):824584
Size:2533, Duration(usec):159031827
