Size:56961, Duration(usec):3820218
Size:48602, Duration(usec):828608
Size:152517, Duration(usec):313684
Size:48742, Duration(usec):354294
Size:73841, Duration(usec):3633741
Size:436987, Duration(usec):3052921
Size:749494, Duration(usec):3409204
Size:21630, Duration(usec):231974
Size:2512219, Duration(usec):20840133
Size:1896962, Duration(usec):21537275
Size:28432, Duration(usec):665709
Size:10478, Duration(usec):18489821
Size:1861328, Duration(usec):16565297
Size:55554, Duration(usec):189707
Size:21740, Duration(usec):103610
Size:4718048, Duration(usec):80819990
Size:592599, Duration(usec):13632181
Size:11302, Duration(usec):6309477
Size:1553795, Duration(usec):29670744
Size:74, Duration(usec):43321
Size:4902, Duration(usec):38881
Size:3781362, Duration(usec):71441411
Size:4165940, Duration(usec):31999121
Size:223952, Duration(usec):59215112
Size:21497, Duration(usec):59152606
Size:595692, Duration(usec):8152183
Size:535871, Duration(usec):72300164
Size:17730939, Duration(usec):148176948
Size:8851364, Duration(usec):142243735
Size:3898, Duration(usec):15523
Size:4822459, Duration(usec):37932419
Size:527077, Duration(usec):2078293
Size:5576341, Duration(usec):83484253
Size:6303, Duration(usec):33548495
Size:17252, Duration(usec):392328
Size:29109, Duration(usec):1874067
Size:55982, Duration(usec):98560
Size:25861, Duration(usec):129669533
Size:62129, Duration(usec):33311590
Size:20467, Duration(usec):70522742
Size:37434, Duration(usec):19566581
Size:43493, Duration(usec):118462567
Size:42906, Duration(usec):118729244
Size:2350160, Duration(usec):47440762
Size:29660, Duration(usec):116934030
Size:24263, Duration(usec):111065
Size:16241, Duration(usec):116191246
Size:4896, Duration(usec):14803
Size:47151, Duration(usec):110337
Size:2533, Duration(usec):109437694
