Size:56961, Duration(usec):453022
Size:48602, Duration(usec):448090
Size:152517, Duration(usec):2268241
Size:48742, Duration(usec):1354147
Size:73841, Duration(usec):1314931
Size:436987, Duration(usec):10321871
Size:749494, Duration(usec):7306669
Size:21630, Duration(usec):128134
Size:2512219, Duration(usec):8889654
Size:1896962, Duration(usec):17026877
Size:28432, Duration(usec):303183
Size:10478, Duration(usec):6607819
Size:1861328, Duration(usec):16489851
Size:55554, Duration(usec):1605505
Size:21740, Duration(usec):1356078
Size:4718048, Duration(usec):107102597
Size:592599, Duration(usec):11446404
Size:11302, Duration(usec):1784158
Size:1553795, Duration(usec):9279768
Size:74, Duration(usec):255088
Size:4902, Duration(usec):17183
Size:3781362, Duration(usec):42987064
Size:4165940, Duration(usec):108986270
Size:223952, Duration(usec):84637122
Size:21497, Duration(usec):84572985
Size:595692, Duration(usec):4953722
Size:535871, Duration(usec):41656527
Size:17730939, Duration(usec):150510743
Size:8851364, Duration(usec):90323095
Size:3898, Duration(usec):148616
Size:4822459, Duration(usec):17261977
Size:527077, Duration(usec):14327792
Size:5576341, Duration(usec):52953499
Size:6303, Duration(usec):12874755
Size:17252, Duration(usec):8604969
Size:29109, Duration(usec):241444
Size:55982, Duration(usec):6211325
Size:25861, Duration(usec):132369927
Size:62129, Duration(usec):59086069
Size:20467, Duration(usec):39904661
Size:37434, Duration(usec):100152
Size:43493, Duration(usec):121025052
Size:42906, Duration(usec):66606836
Size:2350160, Duration(usec):67765545
Size:29660, Duration(usec):119490107
Size:24263, Duration(usec):69847545
Size:16241, Duration(usec):118689657
Size:4896, Duration(usec):177569
Size:47151, Duration(usec):891465
Size:2533, Duration(usec):111913867
