Size:56961, Duration(usec):1874298
Size:48602, Duration(usec):870251
Size:152517, Duration(usec):4287408
Size:48742, Duration(usec):430395
Size:73841, Duration(usec):1354478
Size:436987, Duration(usec):986587
Size:749494, Duration(usec):5941057
Size:21630, Duration(usec):89051
Size:2512219, Duration(usec):22446720
Size:1896962, Duration(usec):31063080
Size:28432, Duration(usec):432479
Size:10478, Duration(usec):20104770
Size:1861328, Duration(usec):27969547
Size:55554, Duration(usec):129074
Size:21740, Duration(usec):36148
Size:4718048, Duration(usec):95502255
Size:592599, Duration(usec):34477703
Size:11302, Duration(usec):15804741
Size:1553795, Duration(usec):18570331
Size:74, Duration(usec):22305
Size:4902, Duration(usec):43022
Size:3781362, Duration(usec):39496512
Size:4165940, Duration(usec):12763002
Size:223952, Duration(usec):74766854
Size:21497, Duration(usec):74332844
Size:595692, Duration(usec):7818395
Size:535871, Duration(usec):37760240
Size:17730939, Duration(usec):215478419
Size:8851364, Duration(usec):95143966
Size:3898, Duration(usec):221076
Size:4822459, Duration(usec):48509887
Size:527077, Duration(usec):21821717
Size:5576341, Duration(usec):90144834
Size:6303, Duration(usec):44078144
Size:17252, Duration(usec):16737235
Size:29109, Duration(usec):1286658
Size:55982, Duration(usec):15373308
Size:25861, Duration(usec):196932773
Size:62129, Duration(usec):48390402
Size:20467, Duration(usec):77125307
Size:37434, Duration(usec):29899601
Size:43493, Duration(usec):185670982
Size:42906, Duration(usec):71503395
Size:2350160, Duration(usec):68682406
Size:29660, Duration(usec):184007245
Size:24263, Duration(usec):33448
Size:16241, Duration(usec):183306563
Size:4896, Duration(usec):207558
Size:47151, Duration(usec):710107
Size:2533, Duration(usec):176530772
