Size:56961, Duration(usec):687448
Size:48602, Duration(usec):247278
Size:152517, Duration(usec):2759517
Size:48742, Duration(usec):276516
Size:73841, Duration(usec):497864
Size:436987, Duration(usec):3797027
Size:749494, Duration(usec):6107112
Size:21630, Duration(usec):195042
Size:2512219, Duration(usec):39612073
Size:1896962, Duration(usec):20826762
Size:28432, Duration(usec):217207
Size:10478, Duration(usec):37261774
Size:1861328, Duration(usec):6972513
Size:55554, Duration(usec):362772
Size:21740, Duration(usec):266353
Size:4718048, Duration(usec):46431122
Size:592599, Duration(usec):1643837
Size:11302, Duration(usec):5589558
Size:1553795, Duration(usec):15758126
Size:74, Duration(usec):45728
Size:4902, Duration(usec):11537697
Size:3781362, Duration(usec):35322036
Size:4165940, Duration(usec):37940346
Size:223952, Duration(usec):24466276
Size:21497, Duration(usec):24383502
Size:595692, Duration(usec):3691423
Size:535871, Duration(usec):38373031
Size:17730939, Duration(usec):53117055
Size:8851364, Duration(usec):103725077
Size:3898, Duration(usec):97032
Size:4822459, Duration(usec):79877222
Size:527077, Duration(usec):16612660
Size:5576341, Duration(usec):68399390
Size:6303, Duration(usec):75451809
Size:17252, Duration(usec):11059465
Size:29109, Duration(usec):302060
Size:55982, Duration(usec):8677847
Size:25861, Duration(usec):34613876
Size:62129, Duration(usec):283013
Size:20467, Duration(usec):55377486
Size:37434, Duration(usec):61644620
Size:43493, Duration(usec):23337147
Size:42906, Duration(usec):80172990
Size:2350160, Duration(usec):28319883
Size:29660, Duration(usec):22320081
Size:24263, Duration(usec):174347
Size:16241, Duration(usec):21519638
Size:4896, Duration(usec):585923
Size:47151, Duration(usec):2077207
Size:2533, Duration(usec):14743840
