Size:56961, Duration(usec):95574
Size:48602, Duration(usec):1195356
Size:152517, Duration(usec):2080644
Size:48742, Duration(usec):1418227
Size:73841, Duration(usec):573566
Size:436987, Duration(usec):3514880
Size:749494, Duration(usec):7105697
Size:21630, Duration(usec):62692
Size:2512219, Duration(usec):21177840
Size:1896962, Duration(usec):16009177
Size:28432, Duration(usec):85140
Size:10478, Duration(usec):17652494
Size:1861328, Duration(usec):17273675
Size:55554, Duration(usec):178885
Size:21740, Duration(usec):259313
Size:4718048, Duration(usec):41602084
Size:592599, Duration(usec):9999162
Size:11302, Duration(usec):434169
Size:1553795, Duration(usec):14301587
Size:74, Duration(usec):39456
Size:4902, Duration(usec):38521
Size:3781362, Duration(usec):19750859
Size:4165940, Duration(usec):37200089
Size:223952, Duration(usec):7384443
Size:21497, Duration(usec):6604607
Size:595692, Duration(usec):4720705
Size:535871, Duration(usec):15534284
Size:17730939, Duration(usec):153559542
Size:8851364, Duration(usec):39190535
Size:3898, Duration(usec):321983
Size:4822459, Duration(usec):40877388
Size:527077, Duration(usec):4013557
Size:5576341, Duration(usec):49903551
Size:6303, Duration(usec):34229904
Size:17252, Duration(usec):75490
Size:29109, Duration(usec):115129
Size:55982, Duration(usec):555123
Size:25861, Duration(usec):125771673
Size:62129, Duration(usec):389968
Size:20467, Duration(usec):30312998
Size:37434, Duration(usec):12854793
Size:43493, Duration(usec):108781861
Size:42906, Duration(usec):3489663
Size:2350160, Duration(usec):20978993
Size:29660, Duration(usec):106865060
Size:24263, Duration(usec):625918
Size:16241, Duration(usec):105706068
Size:4896, Duration(usec):92622
Size:47151, Duration(usec):358339
Size:2533, Duration(usec):95542511
