Size:56961, Duration(usec):1358067
Size:48602, Duration(usec):232468
Size:152517, Duration(usec):2411049
Size:48742, Duration(usec):351330
Size:73841, Duration(usec):1641039
Size:436987, Duration(usec):2450256
Size:749494, Duration(usec):6179014
Size:21630, Duration(usec):740063
Size:2512219, Duration(usec):20385174
Size:1896962, Duration(usec):15386275
Size:28432, Duration(usec):131877
Size:10478, Duration(usec):16859844
Size:1861328, Duration(usec):15521653
Size:55554, Duration(usec):121264
Size:21740, Duration(usec):130658
Size:4718048, Duration(usec):40708218
Size:592599, Duration(usec):8628039
Size:11302, Duration(usec):144530
Size:1553795, Duration(usec):14683451
Size:74, Duration(usec):17334
Size:4902, Duration(usec):296763
Size:3781362, Duration(usec):33510915
Size:4165940, Duration(usec):21689774
Size:223952, Duration(usec):5721299
Size:21497, Duration(usec):5003319
Size:595692, Duration(usec):5273983
Size:535871, Duration(usec):31150539
Size:17730939, Duration(usec):154181777
Size:8851364, Duration(usec):87463159
Size:3898, Duration(usec):340130
Size:4822459, Duration(usec):39943884
Size:527077, Duration(usec):6710901
Size:5576341, Duration(usec):47861373
Size:6303, Duration(usec):33296413
Size:17252, Duration(usec):88313
Size:29109, Duration(usec):120202
Size:55982, Duration(usec):2937520
Size:25861, Duration(usec):126617191
Size:62129, Duration(usec):268921
Size:20467, Duration(usec):28357740
Size:37434, Duration(usec):11948588
Size:43493, Duration(usec):109636474
Size:42906, Duration(usec):52358689
Size:2350160, Duration(usec):19938493
Size:29660, Duration(usec):107116807
Size:24263, Duration(usec):209290
Size:16241, Duration(usec):105916244
Size:4896, Duration(usec):109785
Size:47151, Duration(usec):422109
Size:2533, Duration(usec):95770012
